date,ordinality,count
1960,0.7576,33
1962,0.7794,34
1963,0.746,42
1964,0.8824,34
1966,0.7879,33
1968,0.8797,59
1969,0.6286,35
1970,0.8659,41
1971,0.8571,35
1972,0.8158,38
1973,0.8229,48
1974,0.822,50
1975,0.8031,37
1976,0.7917,32
1977,0.8148,54
1978,0.9205,44
1979,0.825,40
1980,0.7647,34
1981,0.9146,41
1982,0.805,50
1983,0.7519,43
1984,0.7333,45
1985,0.8043,46
1986,0.8286,35
1987,0.8333,36
1988,0.8056,54
1989,0.8333,42
1994,0.8421,57
1995,0.8125,56
1996,0.8333,39
1998,0.7821,39
1999,0.875,44
2005,0.7151,31
