date,ordinality,count
1850,0.9688,32
1851,0.8919,37
1852,0.9242,33
1853,0.88,50
1854,0.9432,44
1855,0.8684,38
1856,0.9318,44
1858,0.973,37
1859,0.9423,52
1860,0.9608,51
1863,0.9362,47
1864,0.9787,47
1865,0.9231,39
1866,0.8718,39
1867,0.9464,56
1868,0.9385,65
1869,0.9365,42
1870,1.0,64
1871,0.9167,48
1872,0.939,41
1873,0.98,50
1874,0.9902,51
1875,0.9318,44
1876,0.9697,66
1877,0.9231,52
1878,0.9758,62
1879,0.9683,63
1880,0.9552,67
1881,0.9808,52
1882,0.9235,85
1883,0.9632,68
1884,0.9559,68
1885,0.881,63
1886,0.9341,91
1887,0.95,80
1888,0.9475,81
1889,0.9425,87
1890,0.9625,80
1891,0.9576,99
1892,0.9022,92
1893,0.9825,114
1894,0.9619,105
1895,0.9651,86
1896,0.978,106
1897,0.9288,110
1898,0.9444,135
1899,0.9645,141
1900,0.9489,137
1901,0.9815,108
1902,0.8974,117
1903,0.9225,129
1904,0.8884,121
1905,0.9565,138
1906,0.9421,121
1907,0.9133,125
1908,0.9669,136
1909,0.9494,158
1910,0.905,173
1911,0.9383,162
1912,0.9398,144
1913,0.9188,158
1914,0.9521,167
1915,0.952,125
1916,0.961,175
1917,0.9432,176
1918,0.9259,153
1919,0.9471,148
1920,0.9365,197
1921,0.9536,169
1922,0.9291,207
1923,0.9454,114
1924,0.9184,98
1925,0.9959,121
1926,0.9521,123
1927,0.9906,106
1928,0.966,103
1929,0.9035,114
1930,0.9726,158
1931,0.9737,133
1932,0.9579,107
1933,0.9623,123
1934,0.9639,134
1935,0.9161,143
1936,0.9631,140
1937,0.9677,161
1938,0.9673,153
1939,0.9637,148
1940,0.9392,155
1941,0.9646,165
1942,0.9459,157
1943,0.9488,127
1944,0.9885,131
1945,0.9507,142
1946,0.9453,174
1947,0.9637,234
1948,0.9319,267
1949,0.9802,263
1950,0.9541,276
1951,0.9529,228
1952,0.9422,268
1953,0.9457,296
1954,0.9437,311
1955,0.977,326
1956,0.9737,314
1957,0.9658,341
1958,0.9351,336
1959,0.953,361
1960,0.9576,444
1961,0.9685,441
1962,0.9297,454
1963,0.9506,575
1964,0.9485,486
1965,0.9672,585
1966,0.9658,590
1967,0.9488,613
1968,0.9352,672
1969,0.9476,684
1970,0.9481,675
1971,0.9567,707
1972,0.9397,768
1973,0.9469,809
1974,0.9428,802
1975,0.9396,742
1976,0.9408,691
1977,0.9572,853
1978,0.9521,839
1979,0.9443,783
1980,0.9551,735
1981,0.9558,859
1982,0.9363,882
1983,0.9381,896
1984,0.9463,813
1985,0.9453,696
1986,0.9626,625
1987,0.9562,791
1988,0.9553,964
1989,0.9578,801
1990,0.9458,577
1991,0.9418,503
1992,0.9648,590
1993,0.9487,751
1994,0.9421,1057
1995,0.9528,967
1996,0.9472,851
1997,0.9523,615
1998,0.9474,709
1999,0.9501,459
2000,0.9377,384
2001,0.9608,395
2002,0.9558,434
2003,0.9453,390
2004,0.9564,390
2005,0.9353,607
2006,0.9651,539
2007,0.956,293
2008,0.9593,372
2009,0.9414,324
2010,0.9543,144
2011,0.9839,62
2012,0.9459,37
