date,ordinality,count
1832,0.3696,46
1834,0.5,40
1835,0.4456,49
1836,0.25,32
1837,0.2571,35
1838,0.4583,36
1839,0.2841,44
1840,0.3871,31
1841,0.3429,35
1842,0.2949,52
1843,0.3438,32
1844,0.5135,37
1845,0.1892,37
1846,0.4057,53
1847,0.3661,56
1848,0.226,59
1849,0.4231,39
1850,0.3667,60
1851,0.1818,55
1852,0.1894,66
1853,0.2561,82
1854,0.2391,69
1855,0.3393,56
1856,0.2459,61
1857,0.2302,53
1858,0.3373,42
1859,0.3485,66
1860,0.3871,62
1864,0.2955,44
1865,0.3594,32
1867,0.3026,38
1868,0.4167,36
1869,0.4062,48
1870,0.3462,39
1871,0.3077,39
1872,0.4167,36
1875,0.3919,37
1876,0.2696,34
1880,0.275,40
1881,0.3659,41
1882,0.3114,38
1883,0.2812,32
1884,0.2941,34
1886,0.275,40
1887,0.1538,39
1888,0.2581,31
1889,0.3235,34
1890,0.2895,38
1892,0.371,31
1896,0.3529,34
1899,0.3,60
1900,0.3649,37
1902,0.3387,31
1968,0.1613,31
1969,0.119,42
1970,0.1389,36
1974,0.2121,33
1995,0.303,33
