date,ordinality,count
1818,0.0,37
1819,0.0,32
1823,0.0,35
1828,0.0,39
1829,0.0,40
1830,0.0,50
1831,0.0,39
1832,0.0,55
1833,0.0,45
1834,0.0,51
1835,0.0208,48
1836,0.0,53
1837,0.0,59
1838,0.0,61
1839,0.0,73
1840,0.0,40
1841,0.0,92
1842,0.0,78
1843,0.0,56
1844,0.0,82
1845,0.0,75
1846,0.0,95
1847,0.0,135
1848,0.0,81
1849,0.0,78
1850,0.0,125
1851,0.0,135
1852,0.0,186
1853,0.0,115
1854,0.0,216
1855,0.0,121
1856,0.0,109
1857,0.0,152
1858,0.0,116
1859,0.0,143
1860,0.0,137
1861,0.0,101
1862,0.0,99
1863,0.0,54
1864,0.0,103
1865,0.0,76
1866,0.0,163
1867,0.0,179
1868,0.0,107
1869,0.0,108
1870,0.0,134
1871,0.0,148
1872,0.008,125
1873,0.0,141
1874,0.0,130
1875,0.0,148
1876,0.0,135
1877,0.0,120
1878,0.0,115
1879,0.0,113
1880,0.0,164
1881,0.0,130
1882,0.0,137
1883,0.0,180
1884,0.0,195
1885,0.0,180
1886,0.0,131
1887,0.0,116
1888,0.0,132
1889,0.0,158
1890,0.0,145
1891,0.0,151
1892,0.0,190
1893,0.0,140
1894,0.0,164
1895,0.0,181
1896,0.0,160
1897,0.0,179
1898,0.0,164
1899,0.0,202
1900,0.0,196
1901,0.0,178
1902,0.0,191
1903,0.0,237
1904,0.0,190
1905,0.0041,246
1906,0.0,204
1907,0.0,274
1908,0.0,243
1909,0.0,274
1910,0.0,262
1911,0.0,256
1912,0.0094,213
1913,0.0026,386
1914,0.0,279
1915,0.0,235
1916,0.0,224
1917,0.0,271
1918,0.0,212
1919,0.0,209
1920,0.0,248
1921,0.0,222
1922,0.0,295
1923,0.0049,203
1924,0.0,174
1925,0.0,170
1926,0.0,142
1927,0.0,125
1928,0.0067,150
1929,0.0,148
1930,0.0,235
1931,0.0,207
1932,0.0,164
1933,0.0,127
1934,0.0,135
1935,0.0,183
1936,0.0,188
1937,0.0,141
1938,0.0,178
1939,0.0,194
1940,0.0,206
1941,0.006,167
1942,0.005,200
1943,0.0,145
1944,0.0,140
1945,0.0,155
1946,0.0,185
1947,0.0,254
1948,0.0,273
1949,0.0,226
1950,0.0,201
1951,0.0043,231
1952,0.0,209
1953,0.0,217
1954,0.0,198
1955,0.0,215
1956,0.0,186
1957,0.0,175
1958,0.0,210
1959,0.0,236
1960,0.0,213
1961,0.0,348
1962,0.0,279
1963,0.0033,303
1964,0.0,305
1965,0.0,239
1966,0.0099,304
1967,0.0,285
1968,0.0,316
1969,0.0031,319
1970,0.0032,313
1971,0.0031,318
1972,0.0,352
1973,0.0,306
1974,0.005,404
1975,0.0,442
1976,0.0,358
1977,0.0043,469
1978,0.0,633
1979,0.0,516
1980,0.0,555
1981,0.0,615
1982,0.0,941
1983,0.0,406
1984,0.0,462
1985,0.0,358
1986,0.0,285
1987,0.0,447
1988,0.0,411
1989,0.0,536
1990,0.0087,346
1991,0.0,368
1992,0.0,536
1993,0.0,839
1994,0.0,862
1995,0.0,626
1996,0.0,539
1997,0.0,373
1998,0.0,419
1999,0.0,370
2000,0.0,231
2001,0.0,260
2002,0.0,291
2003,0.0,206
2004,0.0,248
2005,0.0,338
2006,0.0,337
2007,0.0,205
2008,0.0,191
2009,0.0,149
2010,0.0,84
2011,0.0,50
2012,0.0,31
