date,ordinality,count
1947,0.4444,36
1950,0.5976,41
1951,0.6061,33
1952,0.5278,36
1953,0.5758,33
1955,0.3765,33
1956,0.4153,54
1958,0.5652,46
1959,0.5185,36
1960,0.5595,42
1961,0.539,47
1962,0.54,50
1963,0.6,40
1964,0.5161,31
1965,0.5606,44
1966,0.549,51
1967,0.7207,37
1968,0.6279,43
1969,0.6056,45
1970,0.5548,42
1971,0.6522,46
1972,0.4878,41
1973,0.6742,44
1974,0.6744,43
1975,0.6279,43
1976,0.4615,52
1977,0.5597,74
1978,0.6867,83
1979,0.5595,63
1980,0.6087,69
1981,0.6983,58
1982,0.6154,65
1983,0.6226,53
1984,0.6354,48
1985,0.617,47
1986,0.8113,53
1987,0.6607,56
1988,0.6818,77
1989,0.6809,47
1990,0.7436,39
1993,0.6408,43
1994,0.95,60
1995,0.8071,70
1996,0.9018,56
1997,0.7949,39
1998,0.837,46
1999,0.6667,33
