date,ordinality,count
1891,1.0,35
1892,1.0,35
1894,1.0,33
1895,1.0,38
1900,0.9756,41
1901,1.0,33
1902,0.9787,47
1903,1.0,40
1904,1.0,32
1905,0.9672,61
1906,0.9986,50
1907,1.0,45
1908,0.9926,45
1909,0.9833,60
1910,1.0,67
1911,1.0,59
1912,0.9783,46
1913,0.9853,68
1914,1.0,69
1915,0.9492,59
1916,1.0,63
1917,1.0,74
1918,0.9825,57
1919,0.9868,76
1920,0.9643,56
1921,0.9811,53
1922,1.0,57
1924,0.9625,40
1925,0.9875,40
1927,1.0,40
1928,1.0,38
1930,1.0,37
1931,1.0,37
1933,1.0,33
1934,0.9688,32
1935,0.9744,39
1936,1.0,44
1937,1.0,46
1938,0.9844,64
1939,0.9783,46
1940,1.0,52
1941,1.0,53
1942,1.0,59
1943,0.975,40
1944,1.0,49
1945,1.0,45
1946,1.0,69
1947,0.9846,65
1948,1.0,99
1949,1.0,97
1950,1.0,79
1951,0.9878,82
1952,1.0,83
1953,0.9756,82
1954,0.9947,95
1955,0.9649,133
1956,0.9918,122
1957,0.9841,126
1958,1.0,115
1959,0.9933,149
1960,0.9932,146
1961,0.9924,131
1962,0.9688,128
1963,0.9863,146
1964,0.9934,152
1965,0.9966,145
1966,0.993,143
1967,1.0,130
1968,0.9875,160
1969,1.0,158
1970,1.0,158
1971,1.0,157
1972,1.0,171
1973,0.9902,204
1974,0.9946,185
1975,0.9955,220
1976,0.9952,209
1977,0.9715,281
1978,0.9876,242
1979,1.0,280
1980,0.9957,291
1981,0.9881,253
1982,0.9983,286
1983,0.9915,236
1984,1.0,213
1985,0.9943,175
1986,0.9941,212
1987,1.0,220
1988,0.9959,241
1989,1.0,241
1990,0.9784,197
1991,0.9945,183
1992,1.0,167
1993,0.978,242
1994,0.9917,303
1995,0.988,343
1996,0.9886,251
1997,1.0,203
1998,0.9957,235
1999,0.9946,184
2000,0.9839,124
2001,0.9932,147
2002,0.9925,133
2003,0.9989,145
2004,0.9697,132
2005,0.9951,206
2006,0.9944,177
2007,0.9694,98
2008,0.9842,158
2009,0.9921,126
2010,1.0,66
2011,1.0,49
2012,1.0,44
