date,ordinality,count
1839,0.8042,40
1845,0.6969,32
1848,0.6667,33
1849,0.6656,32
1851,0.7607,39
1852,0.6827,52
1853,0.6698,53
1854,0.7976,42
1855,0.7895,38
1856,0.8564,47
1857,0.7105,38
1859,0.6739,46
1865,0.7879,33
1874,0.75,32
1876,0.8281,32
1879,0.7576,33
1880,0.7891,32
1881,0.7348,33
1882,0.7917,36
1884,0.7543,37
1885,0.6062,40
1887,0.6371,31
1888,0.6667,33
1889,0.6875,48
1890,0.6774,31
1892,0.7738,42
1893,0.6316,38
1894,0.4857,35
1895,0.5204,49
1897,0.6129,31
1899,0.7889,45
1900,0.6556,45
1902,0.7742,31
1905,0.7115,52
1906,0.8182,33
1907,0.6782,36
1909,0.4375,32
1965,0.7344,32
1966,0.4286,35
1967,0.4625,40
1969,0.7128,47
1970,0.5143,35
1971,0.55,40
1976,0.5156,32
1988,0.5645,31
