date,ordinality,count
1968,0.5152,33
1970,0.6875,32
1971,0.7891,32
1977,0.6124,43
1978,0.6567,36
1979,0.7714,35
1980,0.6515,33
1981,0.8125,32
1982,0.6868,38
1983,0.6193,44
1984,0.6053,38
1985,0.5909,33
1986,0.5972,59
1987,0.6855,62
1988,0.6567,67
1989,0.7848,55
1990,0.7647,51
1991,0.5856,37
1992,0.6868,63
1993,0.5846,65
1994,0.6979,64
1995,0.7402,68
1996,0.6298,63
1997,0.666,47
1998,0.6183,57
1999,0.709,50
2000,0.7188,48
2001,0.6963,45
2002,0.7578,45
2003,0.7778,42
2004,0.7009,39
2005,0.6316,38
2006,0.734,52
2009,0.75,46
