date,ordinality,count
1856,0.6869,33
1857,0.9274,31
1871,0.6471,34
1875,0.875,32
1876,0.8333,36
1878,0.8235,34
1883,0.5946,37
1886,0.4902,34
1887,0.5625,32
1888,0.8182,33
1889,0.5778,45
1890,0.8182,44
1891,0.717,53
1892,0.6829,41
1893,0.7381,42
1894,0.7174,46
1895,0.7857,49
1896,0.75,36
1897,0.725,50
1898,0.7674,43
1899,0.6704,45
1900,0.7045,44
1901,0.7645,46
1902,0.7132,43
1903,0.7424,44
1904,0.8171,41
1905,0.6951,41
1906,0.7458,59
1907,0.7073,41
1908,0.8056,36
1909,0.6744,43
1910,0.7048,35
1911,0.7794,34
1912,0.8289,38
