date,ordinality,count
1906,0.2812,32
1907,0.4853,34
1909,0.2368,38
1910,0.3387,31
1912,0.425,40
1913,0.5658,38
1914,0.1944,36
1918,0.375,32
1919,0.6012,42
1920,0.381,49
1921,0.3194,36
1922,0.3931,53
1924,0.4032,31
1937,0.3529,34
1947,0.3571,35
1948,0.4032,31
1954,0.5484,31
1958,0.3824,34
1959,0.3093,43
1960,0.3125,40
1961,0.4524,50
1962,0.4152,56
1963,0.4118,51
1964,0.3298,47
1965,0.3782,52
1966,0.3889,54
1967,0.5673,57
1968,0.5049,68
1969,0.4478,76
1970,0.4598,71
1971,0.3651,63
1972,0.3648,53
1973,0.4471,63
1974,0.3393,70
1975,0.45,60
1976,0.4753,54
1977,0.3434,66
1978,0.3174,68
1979,0.4853,68
1980,0.4177,83
1981,0.4345,84
1982,0.4775,95
1983,0.4605,95
1984,0.4366,121
1985,0.4878,96
1986,0.4525,93
1987,0.3548,131
1988,0.3911,132
1989,0.4679,143
1990,0.3819,84
1991,0.5128,78
1992,0.4625,80
1993,0.4127,125
1994,0.405,149
1995,0.3833,155
1996,0.412,125
1997,0.3629,106
1998,0.3967,121
1999,0.3699,73
2000,0.4792,72
2001,0.4392,74
2002,0.4762,63
2003,0.379,85
2004,0.4921,74
2005,0.4565,100
2006,0.311,82
2007,0.3748,45
2008,0.3361,61
2009,0.3179,55
