date,ordinality,count
1974,0.2067,50
1975,0.2564,39
1976,0.1667,39
1977,0.2193,38
1978,0.2162,37
1979,0.2353,51
1980,0.1903,40
1981,0.2093,43
1982,0.175,40
1983,0.225,40
1984,0.1333,45
1985,0.1905,42
1986,0.1373,51
1987,0.1932,44
1988,0.2203,59
1989,0.15,40
1990,0.2117,37
1991,0.3429,35
1992,0.2674,43
1993,0.2851,57
1994,0.1264,58
1995,0.1769,65
1996,0.1587,63
1997,0.2159,44
1998,0.3646,48
1999,0.163,46
2000,0.1765,34
2001,0.1714,35
2003,0.1707,41
2004,0.2344,32
2005,0.14,50
2006,0.2264,53
2008,0.1765,34
