date,ordinality,count
1899,0.4375,32
1908,0.4706,34
1911,0.5972,36
1912,0.617,47
1913,0.5833,36
1914,0.6481,45
1916,0.5143,35
1917,0.6957,46
1918,0.6528,36
1920,0.5556,36
1921,0.5585,44
1922,0.6019,52
1929,0.5135,37
1930,0.5,33
1931,0.4857,35
1932,0.5042,40
1936,0.6125,40
1938,0.5286,35
1939,0.4516,31
1941,0.5811,37
1948,0.5816,47
1949,0.537,54
1950,0.5167,60
1951,0.5721,67
1952,0.5172,58
1953,0.684,48
1954,0.5593,59
1955,0.5533,50
1956,0.5471,51
1957,0.5702,57
1958,0.58,50
1959,0.5587,58
1960,0.6444,75
1961,0.6157,72
1962,0.4315,82
1963,0.5906,103
1964,0.6188,101
1965,0.6395,129
1966,0.4857,105
1967,0.55,100
1968,0.5226,122
1969,0.4823,113
1970,0.4829,127
1971,0.5566,106
1972,0.4844,135
1973,0.5182,137
1974,0.6383,141
1975,0.4833,150
1976,0.5234,139
1977,0.5366,164
1978,0.5369,158
1979,0.5035,143
1980,0.5503,149
1981,0.5967,137
1982,0.6076,168
1983,0.5562,184
1984,0.6002,167
1985,0.5275,121
1986,0.622,125
1987,0.5645,151
1988,0.6229,175
1989,0.6156,137
1990,0.5506,89
1991,0.5789,95
1992,0.5967,100
1993,0.5677,155
1994,0.5178,169
1995,0.6,170
1996,0.5751,131
1997,0.5202,107
1998,0.5621,110
1999,0.6139,84
2000,0.5574,61
2001,0.5682,44
2002,0.5377,67
2003,0.6071,56
2004,0.6102,59
2005,0.5505,99
2006,0.4855,69
2007,0.6071,42
2008,0.5345,58
2009,0.6333,45
