date,ordinality,count
1850,0.75,36
1851,0.7059,34
1853,0.7073,41
1854,0.4906,53
1856,0.75,44
1857,0.7429,35
1859,0.641,39
1860,0.78,50
1862,0.7632,38
1863,0.8286,35
1864,0.6818,44
1865,0.6875,32
1866,0.78,50
1867,0.7778,54
1868,0.7581,62
1869,0.7789,95
1870,0.679,81
1871,0.6909,55
1872,0.8846,52
1873,0.725,40
1874,0.8571,42
1875,0.7333,60
1876,0.7679,56
1877,0.6531,49
1878,0.8429,70
1879,0.6133,75
1880,0.7667,90
1881,0.7727,66
1882,0.6842,76
1883,0.8293,82
1884,0.6786,84
1885,0.625,64
1886,0.7108,83
1887,0.7848,79
1888,0.7935,92
1889,0.823,113
1890,0.7381,126
1891,0.7672,116
1892,0.7304,115
1893,0.7748,111
1894,0.7619,105
1895,0.8636,110
1896,0.7273,77
1897,0.6596,94
1898,0.7766,94
1899,0.7417,120
1900,0.7172,99
1901,0.8816,76
1902,0.6792,106
1903,0.7732,97
1904,0.767,103
1905,0.7609,92
1906,0.8261,92
1907,0.7731,119
1908,0.8143,140
1909,0.7748,111
1910,0.7801,141
1911,0.7692,130
1912,0.8235,85
1913,0.7188,96
1914,0.7692,78
1915,0.8077,104
1916,0.746,63
1917,0.7172,99
1918,0.8083,120
1919,0.6891,119
1920,0.8045,133
1921,0.8391,87
1922,0.7955,88
1923,0.7313,67
1924,0.7579,95
1925,0.8873,71
1926,0.7222,72
1927,0.7719,57
1928,0.7069,58
1929,0.6316,57
1930,0.7875,80
1931,0.8333,54
1932,0.6316,38
1933,0.8696,46
1934,0.6176,34
1935,0.6279,86
1936,0.6905,42
1937,0.8046,87
1938,0.7453,106
1939,0.875,88
1940,0.7701,87
1941,0.8571,63
1942,0.8272,81
1943,0.8971,68
1944,0.8421,95
1945,0.7922,77
1946,0.6849,73
1947,0.8416,101
1948,0.7727,132
1949,0.8111,90
1950,0.8346,127
1951,0.8117,154
1952,0.8258,178
1953,0.8321,131
1954,0.7365,148
1955,0.8618,123
1956,0.8143,140
1957,0.6923,169
1958,0.7836,171
1959,0.7523,218
1960,0.7149,221
1961,0.7811,233
1962,0.8491,265
1963,0.8155,233
1964,0.812,266
1965,0.8221,281
1966,0.7857,322
1967,0.8055,329
1968,0.8057,350
1969,0.7936,344
1970,0.7977,346
1971,0.7542,301
1972,0.7181,337
1973,0.8011,362
1974,0.7616,344
1975,0.7771,314
1976,0.6829,246
1977,0.7974,311
1978,0.7892,498
1979,0.736,303
1980,0.7731,260
1981,0.7188,448
1982,0.7472,352
1983,0.7801,382
1984,0.7273,418
1985,0.6966,267
1986,0.7045,247
1987,0.7889,360
1988,0.756,627
1989,0.7218,363
1990,0.7048,393
1991,0.7761,201
1992,0.7408,436
1993,0.7383,1066
1994,0.7126,1277
1995,0.7212,947
1996,0.7946,662
1997,0.7542,358
1998,0.7809,388
1999,0.75,212
2000,0.7081,161
2001,0.7011,174
2002,0.7286,210
2003,0.6963,214
2004,0.6559,247
2005,0.7333,450
2006,0.7652,609
2007,0.7413,201
2008,0.8069,435
2009,0.7809,388
2010,0.7704,135
2011,0.8036,56
2012,0.6087,46
2016,0.6667,30
