date,ordinality,count
1973,0.5573,32
1975,0.705,39
1976,0.594,39
1977,0.5052,59
1978,0.5667,35
1979,0.6466,49
1980,0.5254,42
1981,0.5692,53
1982,0.5379,72
1983,0.6543,43
1984,0.5553,50
1985,0.5286,35
1986,0.6286,35
1987,0.6495,35
1988,0.5729,48
1989,0.605,52
1990,0.6829,41
1991,0.7876,31
1992,0.5625,40
1993,0.663,46
1994,0.5292,62
1995,0.546,58
1996,0.5,43
1997,0.5351,38
1998,0.5076,44
1999,0.6716,34
2001,0.4784,47
2002,0.5201,52
2003,0.4537,67
2004,0.4896,48
2005,0.5067,55
2006,0.661,59
2007,0.6313,33
2008,0.6833,60
2009,0.5753,67
