date,ordinality,count
1826,1.0,30
1832,1.0,31
1834,1.0,42
1835,1.0,34
1844,1.0,38
1845,1.0,34
1846,1.0,44
1847,1.0,37
1848,1.0,60
1849,1.0,55
1850,1.0,50
1851,1.0,46
1852,1.0,67
1853,1.0,76
1854,1.0,66
1855,1.0,67
1856,1.0,66
1857,1.0,74
1858,1.0,46
1859,1.0,83
1860,1.0,60
1861,1.0,48
1862,1.0,45
1863,1.0,33
1864,1.0,49
1865,1.0,57
1866,1.0,53
1867,1.0,71
1868,1.0,53
1869,1.0,65
1870,1.0,61
1871,1.0,61
1872,1.0,53
1873,1.0,58
1874,1.0,56
1875,0.9851,67
1876,1.0,56
1877,1.0,49
1878,1.0,64
1879,1.0,79
1880,1.0,71
1881,1.0,67
1882,1.0,76
1883,1.0,78
1884,1.0,69
1885,1.0,90
1886,1.0,94
1887,1.0,81
1888,1.0,88
1889,1.0,93
1890,1.0,85
1891,1.0,88
1892,1.0,69
1893,1.0,113
1894,1.0,94
1895,1.0,89
1896,1.0,95
1897,1.0,84
1898,1.0,116
1899,1.0,180
1900,1.0,141
1901,1.0,115
1902,1.0,102
1903,1.0,120
1904,0.99,100
1905,0.9897,97
1906,1.0,120
1907,1.0,128
1908,1.0,108
1909,1.0,126
1910,1.0,120
1911,1.0,122
1912,1.0,120
1913,1.0,109
1914,1.0,122
1915,0.9902,102
1916,1.0,95
1917,0.9896,96
1918,1.0,86
1919,1.0,111
1920,0.9915,117
1921,1.0,100
1922,1.0,99
1923,1.0,85
1924,1.0,70
1925,0.9872,78
1926,1.0,78
1927,1.0,83
1928,1.0,97
1929,1.0,56
1930,1.0,85
1931,1.0,61
1932,0.9831,59
1933,1.0,74
1934,1.0,76
1935,1.0,83
1936,1.0,66
1937,1.0,74
1938,1.0,84
1939,1.0,96
1940,1.0,70
1941,1.0,62
1942,1.0,75
1943,1.0,41
1944,1.0,41
1945,1.0,63
1946,1.0,81
1947,1.0,95
1948,0.981,105
1949,1.0,125
1950,0.9906,106
1951,0.9818,110
1952,0.9911,112
1953,1.0,102
1954,0.9906,106
1955,1.0,76
1956,1.0,107
1957,1.0,105
1958,1.0,88
1959,1.0,91
1960,1.0,117
1961,1.0,124
1962,1.0,127
1963,0.9869,153
1964,0.9868,152
1965,1.0,144
1966,1.0,155
1967,1.0,159
1968,1.0,190
1969,0.9947,188
1970,0.9834,181
1971,1.0,158
1972,1.0,181
1973,0.9735,151
1974,1.0,150
1975,0.985,133
1976,1.0,112
1977,1.0,193
1978,0.9942,171
1979,1.0,150
1980,1.0,162
1981,0.9878,164
1982,0.9938,161
1983,1.0,178
1984,0.9933,149
1985,1.0,126
1986,0.9929,140
1987,1.0,170
1988,0.995,201
1989,1.0,170
1990,0.9828,116
1991,1.0,115
1992,1.0,169
1993,1.0,273
1994,0.984,376
1995,0.9932,296
1996,1.0,181
1997,0.9793,145
1998,1.0,149
1999,0.9906,106
2000,0.9831,59
2001,1.0,108
2002,1.0,80
2003,1.0,68
2004,1.0,78
2005,1.0,144
2006,1.0,135
2007,1.0,62
2008,0.9888,89
2009,1.0,70
