date,ordinality,count
1977,0.1658,46
1979,0.125,48
1980,0.0571,35
1981,0.1,40
1982,0.1489,47
1983,0.25,43
1984,0.159,41
1985,0.164,42
1986,0.0968,31
1987,0.2364,55
1988,0.1304,69
1989,0.1528,48
1990,0.1837,49
1991,0.1407,45
1992,0.1396,39
1993,0.2191,54
1994,0.2305,64
1995,0.1615,64
1996,0.1741,67
1997,0.1545,55
1998,0.1808,71
1999,0.1222,45
2000,0.1875,40
2001,0.0586,37
2002,0.2222,36
2003,0.1135,47
2004,0.2021,47
2005,0.1699,52
2006,0.1558,66
2007,0.2286,35
2008,0.3023,43
2009,0.1571,35
