date,ordinality,count
1934,0.5804,32
1938,0.2975,31
1939,0.4495,33
1941,0.6313,33
1942,0.3065,31
1944,0.4516,31
1945,0.3604,40
1947,0.375,32
1948,0.4783,46
1949,0.2776,44
1950,0.2792,40
1951,0.3438,32
1952,0.4468,47
1953,0.2079,42
1954,0.3162,39
1955,0.2603,47
1956,0.2907,43
1957,0.3587,42
1958,0.2987,53
1959,0.3146,45
1960,0.1977,65
1961,0.3627,51
1962,0.2721,72
1963,0.2212,83
1964,0.2789,85
1965,0.3141,78
1966,0.3388,76
1967,0.3403,90
1968,0.2718,87
1969,0.4113,62
1970,0.2812,88
1971,0.3232,82
1972,0.3038,79
1973,0.2284,81
1974,0.2325,76
1975,0.3013,70
1976,0.2554,37
1977,0.275,60
1978,0.4092,47
1979,0.2561,47
1980,0.2231,47
1981,0.2136,55
1982,0.2727,55
1983,0.2944,54
1984,0.3261,46
1985,0.2432,41
1986,0.2,35
1987,0.2167,50
1988,0.3213,69
1989,0.1132,53
1993,0.2094,63
1994,0.2769,65
1995,0.2359,77
1996,0.311,56
1997,0.33,43
1998,0.195,53
2005,0.302,35
2006,0.2845,58
2008,0.3767,39
2009,0.3594,32
