date,ordinality,count
1823,0.7096,32
1835,0.5204,36
1838,0.4275,32
1839,0.53,57
1840,0.5568,45
1841,0.4844,41
1842,0.6521,34
1843,0.5552,36
1844,0.5816,33
1845,0.7074,53
1846,0.5396,54
1847,0.5505,54
1848,0.4378,47
1849,0.5222,50
1850,0.5192,46
1851,0.5809,78
1852,0.6112,67
1853,0.6413,66
1854,0.511,63
1855,0.6042,62
1856,0.5686,62
1857,0.5505,69
1858,0.6424,51
1859,0.6064,62
1860,0.6083,58
1861,0.6218,68
1862,0.577,56
1863,0.6771,44
1864,0.5591,63
1865,0.6217,58
1866,0.5382,58
1867,0.5865,67
1868,0.5678,78
1869,0.636,56
1870,0.5985,68
1871,0.6272,84
1872,0.5952,54
1873,0.6749,72
1874,0.5593,66
1875,0.5779,70
1876,0.7146,70
1877,0.5948,71
1878,0.5558,58
1879,0.5163,75
1880,0.5671,74
1881,0.5903,80
1882,0.4999,85
1883,0.5538,82
1884,0.5109,93
1885,0.5565,66
1886,0.5101,64
1887,0.6031,95
1888,0.5719,96
1889,0.5222,66
1890,0.4341,54
1891,0.4528,83
1892,0.4404,70
1893,0.557,78
1894,0.4795,84
1895,0.4919,84
1896,0.6113,94
1897,0.5097,105
1898,0.4743,90
1899,0.5011,87
1900,0.511,72
1901,0.4722,107
1902,0.4531,89
1903,0.5008,125
1904,0.5385,96
1905,0.5144,118
1906,0.5468,108
1907,0.4781,118
1908,0.6165,118
1909,0.5623,120
1910,0.4192,129
1911,0.4718,122
1912,0.4294,119
1913,0.5553,141
1914,0.3852,156
1915,0.417,115
1916,0.3942,114
1917,0.4343,97
1918,0.3552,75
1919,0.4738,82
1920,0.3979,120
1921,0.4121,85
1922,0.4605,152
1923,0.3501,64
1924,0.4406,43
1925,0.4054,43
1926,0.2763,36
1927,0.3189,45
1928,0.4275,46
1929,0.394,43
1930,0.3539,42
1931,0.3805,56
1932,0.3531,38
1933,0.5292,40
1934,0.3122,41
1935,0.375,50
1936,0.3467,50
1937,0.3605,61
1938,0.3766,51
1939,0.4285,54
1940,0.3337,65
1941,0.4409,42
1942,0.3896,41
1946,0.3461,36
1947,0.439,52
1948,0.3907,64
1949,0.3799,68
1950,0.4796,40
1951,0.465,58
1952,0.4852,46
1953,0.4625,46
1954,0.3889,36
1955,0.3874,44
1956,0.3618,34
1957,0.4188,48
1958,0.3483,50
1959,0.4515,56
1960,0.4796,45
1961,0.4566,50
1962,0.3622,52
1963,0.4731,45
1964,0.5448,35
1965,0.4795,40
1966,0.5712,35
1967,0.4799,38
1968,0.5019,53
1969,0.5737,44
1970,0.5736,43
1971,0.5559,44
1972,0.47,54
1973,0.3997,51
1974,0.6183,31
1975,0.3342,38
1976,0.4925,50
1977,0.526,73
1978,0.5057,63
1979,0.4592,68
1980,0.4821,48
1981,0.4292,56
1982,0.4769,54
1983,0.4185,46
1984,0.4548,42
1985,0.4003,43
1986,0.4844,47
1987,0.4208,42
1988,0.436,40
1989,0.474,32
1991,0.45,41
1993,0.4093,34
1994,0.4557,32
1997,0.4375,32
1999,0.4583,36
2001,0.4609,34
