date,ordinality,count
1912,0.0526,38
1913,0.2093,43
1919,0.1538,39
1920,0.3158,38
1921,0.1515,33
1922,0.119,42
1923,0.1515,33
1931,0.2258,31
1936,0.1452,31
1937,0.0882,34
1938,0.2204,31
1939,0.1176,34
1940,0.1802,43
1942,0.1061,33
1944,0.0938,32
1945,0.1818,33
1946,0.1463,41
1947,0.1875,48
1948,0.2045,44
1949,0.1224,49
1950,0.1765,51
1951,0.2,50
1952,0.1098,41
1953,0.2791,43
1954,0.0938,32
1955,0.1979,48
1956,0.1875,64
1957,0.1818,55
1958,0.1574,54
1959,0.2245,49
1960,0.2745,68
1961,0.34,75
1962,0.1216,74
1963,0.2472,89
1964,0.1958,83
1965,0.2184,87
1966,0.2194,98
1967,0.1577,74
1968,0.2529,87
1969,0.2256,82
1970,0.1765,85
1971,0.1176,85
1972,0.2078,77
1973,0.1688,77
1974,0.2083,84
1975,0.1685,89
1976,0.3535,66
1977,0.2866,82
1978,0.1935,84
1979,0.1829,82
1980,0.1728,81
1981,0.1812,69
1982,0.2195,82
1983,0.1852,81
1984,0.1493,89
1985,0.1888,64
1986,0.2149,76
1987,0.2569,72
1988,0.1883,92
1989,0.1838,78
1990,0.2347,49
1991,0.2368,38
1992,0.2273,66
1993,0.2667,75
1994,0.1667,90
1995,0.2143,98
1996,0.1867,75
1997,0.2679,56
1998,0.0889,45
2001,0.0811,37
2003,0.2703,37
2005,0.2449,49
2006,0.2959,49
2007,0.1515,33
2008,0.2,40
