date,ordinality,count
1808,0.1282,39
1811,0.1667,30
1812,0.0882,34
1814,0.1176,34
1818,0.2037,54
1819,0.122,41
1820,0.2391,46
1821,0.2157,51
1823,0.0612,49
1824,0.1132,53
1825,0.1296,54
1826,0.1915,47
1827,0.1143,35
1828,0.1944,36
1829,0.14,50
1830,0.1091,55
1831,0.1159,69
1832,0.0702,57
1833,0.1186,59
1834,0.0806,62
1835,0.1077,65
1836,0.1648,91
1837,0.1625,80
1838,0.1216,74
1839,0.1532,111
1840,0.1608,143
1841,0.1786,84
1842,0.0702,114
1843,0.1182,110
1844,0.1605,81
1845,0.1833,120
1846,0.1353,133
1847,0.1789,123
1848,0.1203,133
1849,0.1429,140
1850,0.1955,133
1851,0.1549,297
1852,0.2176,170
1853,0.1914,162
1854,0.1027,185
1855,0.1096,146
1856,0.164,189
1857,0.1477,176
1858,0.099,101
1859,0.15,180
1860,0.1103,145
1861,0.1091,165
1862,0.1585,164
1863,0.1154,182
1864,0.1349,126
1865,0.1157,121
1866,0.1272,173
1867,0.1343,134
1868,0.1858,183
1869,0.1971,137
1870,0.1472,197
1871,0.1383,188
1872,0.2952,166
1873,0.1458,192
1874,0.1842,190
1875,0.1442,208
1876,0.2101,138
1877,0.1704,270
1878,0.1585,164
1879,0.1695,236
1880,0.1504,226
1881,0.2123,212
1882,0.1618,241
1883,0.206,233
1884,0.1439,285
1885,0.1441,229
1886,0.1621,327
1887,0.183,235
1888,0.1379,261
1889,0.1403,278
1890,0.1737,259
1891,0.1268,276
1892,0.2291,227
1893,0.173,289
1894,0.1563,339
1895,0.1156,346
1896,0.1084,323
1897,0.1811,392
1898,0.1672,317
1899,0.1138,334
1900,0.1462,383
1901,0.1429,315
1902,0.1167,317
1903,0.2119,335
1904,0.1421,359
1905,0.1705,346
1906,0.1082,416
1907,0.1575,457
1908,0.1635,471
1909,0.1337,419
1910,0.189,455
1911,0.173,445
1912,0.1413,538
1913,0.195,600
1914,0.121,719
1915,0.1543,460
1916,0.1426,498
1917,0.1302,407
1918,0.1672,341
1919,0.1803,416
1920,0.153,477
1921,0.1749,549
1922,0.119,588
1923,0.1604,212
1924,0.141,227
1925,0.1691,207
1926,0.1283,187
1927,0.2174,230
1928,0.1141,184
1929,0.1776,259
1930,0.1869,198
1931,0.1378,225
1932,0.1732,179
1933,0.1839,223
1934,0.1641,195
1935,0.1538,221
1936,0.1157,216
1937,0.0833,192
1938,0.127,252
1939,0.1423,260
1940,0.159,195
1941,0.1705,264
1942,0.1438,153
1943,0.119,210
1944,0.1512,205
1945,0.1522,138
1946,0.1467,184
1947,0.0885,305
1948,0.1926,296
1949,0.1583,259
1950,0.1294,255
1951,0.1893,280
1952,0.2217,221
1953,0.1647,255
1954,0.1565,230
1955,0.1985,267
1956,0.1096,228
1957,0.1455,220
1958,0.1477,176
1959,0.0814,258
1960,0.1076,316
1961,0.1324,219
1962,0.1667,264
1963,0.1207,290
1964,0.0601,383
1965,0.103,301
1966,0.1018,285
1967,0.1385,260
1968,0.0979,327
1969,0.1337,359
1970,0.1092,293
1971,0.1453,344
1972,0.1208,331
1973,0.1307,398
1974,0.1076,316
1975,0.0917,469
1976,0.1219,525
1977,0.0917,687
1978,0.1236,615
1979,0.1516,620
1980,0.1867,573
1981,0.1262,610
1982,0.1096,575
1983,0.1335,502
1984,0.1206,373
1985,0.1037,328
1986,0.0871,310
1987,0.1614,347
1988,0.0913,471
1989,0.0662,453
1990,0.0836,347
1991,0.0952,231
1992,0.165,515
1993,0.1553,528
1994,0.1329,760
1995,0.1538,468
1996,0.1421,387
1997,0.1212,264
1998,0.1797,217
1999,0.1577,241
2000,0.098,255
2001,0.1051,333
2002,0.0923,336
2003,0.1759,216
2004,0.1373,306
2005,0.1454,392
2006,0.1853,259
2007,0.1429,140
2008,0.1728,191
2009,0.267,176
2010,0.2222,63
