date,ordinality,count
1851,0.0,36
1852,0.0,35
1853,0.0,32
1854,0.0,63
1855,0.0,39
1856,0.0,44
1857,0.0,51
1859,0.0,43
1860,0.0161,62
1861,0.0,69
1862,0.0,35
1864,0.0,59
1865,0.0,47
1866,0.0,36
1867,0.0,58
1868,0.0,64
1869,0.0,54
1870,0.0,58
1871,0.0,62
1872,0.0,42
1873,0.0,54
1874,0.0,49
1875,0.0,50
1876,0.0,63
1877,0.0,77
1878,0.0,74
1879,0.0,85
1880,0.0,58
1881,0.0,79
1882,0.0,65
1883,0.0,55
1884,0.0,76
1885,0.0,44
1886,0.0,72
1887,0.0,67
1888,0.0,73
1889,0.0,93
1890,0.0,83
1891,0.0,69
1892,0.0,57
1893,0.0,81
1894,0.0,81
1895,0.0,123
1896,0.0,93
1897,0.0,140
1898,0.0,72
1899,0.0,123
1900,0.0,97
1901,0.0,95
1902,0.0,74
1903,0.0,108
1904,0.0,121
1905,0.0,122
1906,0.0,131
1907,0.0,143
1908,0.0,146
1909,0.0,136
1910,0.0,136
1911,0.0,130
1912,0.0,132
1913,0.0,139
1914,0.0,147
1915,0.0,164
1916,0.0,142
1917,0.0,127
1918,0.0,141
1919,0.0,148
1920,0.0,168
1921,0.0,173
1922,0.0,166
1923,0.0,81
1924,0.0,48
1925,0.0,75
1926,0.0,69
1927,0.0,68
1928,0.0,64
1929,0.0,77
1930,0.0,78
1931,0.0,74
1932,0.0,66
1933,0.0,73
1934,0.0,55
1935,0.0,89
1936,0.0,102
1937,0.0,99
1938,0.0,85
1939,0.0,68
1940,0.0,72
1941,0.0,124
1942,0.0,64
1943,0.0,67
1944,0.0,61
1945,0.0,88
1946,0.0,54
1947,0.0,85
1948,0.0,119
1949,0.0,85
1950,0.0,74
1951,0.0,119
1952,0.0,100
1953,0.0,94
1954,0.0,71
1955,0.0,81
1956,0.0,64
1957,0.0,90
1958,0.0,73
1959,0.0,86
1960,0.0,77
1961,0.0,90
1962,0.0,104
1963,0.0,107
1964,0.0,76
1965,0.0,96
1966,0.0,128
1967,0.0,80
1968,0.0,125
1969,0.0,115
1970,0.0,133
1971,0.0,122
1972,0.0,98
1973,0.0,117
1974,0.0,115
1975,0.0,139
1976,0.0,175
1977,0.0,221
1978,0.0,160
1979,0.0,118
1980,0.0,164
1981,0.0,149
1982,0.0,157
1983,0.0,108
1984,0.0,122
1985,0.0,78
1986,0.0,126
1987,0.0,133
1988,0.0,97
1989,0.0,78
1990,0.0145,69
1991,0.0,59
1992,0.0,64
1993,0.0,134
1994,0.0,102
1995,0.0,111
1996,0.0,69
1997,0.0,70
1998,0.0,38
1999,0.0,79
2000,0.0,49
2001,0.0,50
2002,0.0,55
2003,0.0,55
2004,0.0,50
2005,0.0,61
2006,0.0,69
2007,0.0,33
2008,0.0,61
2009,0.0,32
2014,0.0,37
