date,ordinality,count
1967,0.1429,35
1968,0.2778,36
1969,0.2734,32
1970,0.2349,43
1971,0.2294,49
1972,0.161,59
1973,0.1809,47
1974,0.281,51
1975,0.3243,37
1976,0.3125,40
1977,0.2645,46
1978,0.2822,53
1979,0.3429,52
1980,0.2599,43
1981,0.2092,49
1982,0.2449,66
1983,0.2654,54
1984,0.2065,46
1985,0.1705,44
1986,0.25,42
1987,0.4481,45
1988,0.3024,70
1989,0.2593,54
1990,0.25,38
1991,0.3043,46
1992,0.1649,47
1993,0.3387,62
1994,0.2832,103
1995,0.2971,92
1996,0.3995,63
1997,0.255,40
1998,0.2971,69
1999,0.2561,41
2001,0.175,40
2002,0.2381,37
2003,0.3243,37
2004,0.2759,36
2005,0.2636,55
2006,0.2729,69
2008,0.28,50
2009,0.2439,41
