date,ordinality,count
1961,0.0955,35
1962,0.075,40
1963,0.1378,43
1964,0.0933,49
1965,0.1091,42
1966,0.1279,43
1967,0.0577,39
1968,0.1678,51
1969,0.1694,47
1970,0.2037,47
1971,0.0821,55
1972,0.1656,41
1973,0.1961,56
1974,0.2413,59
1975,0.1438,44
1976,0.0709,49
1977,0.2075,70
1978,0.1652,64
1979,0.2337,51
1980,0.1763,40
1981,0.2062,61
1982,0.2414,80
1983,0.206,53
1984,0.174,68
1985,0.1861,68
1986,0.257,76
1987,0.208,79
1988,0.2611,110
1989,0.2583,89
1990,0.2433,53
1991,0.2682,62
1992,0.2541,75
1993,0.2191,102
1994,0.2829,115
1995,0.2543,104
1996,0.2052,76
1997,0.4534,59
1998,0.2926,57
1999,0.3377,38
2000,0.1241,38
2001,0.2193,32
2002,0.2822,51
2003,0.3359,42
2004,0.1712,37
2005,0.2573,73
2006,0.3237,69
