date,ordinality,count
1818,0.6953,32
1822,0.6075,31
1824,0.5027,31
1825,0.7344,32
1829,0.5231,36
1830,0.7829,38
1831,0.5833,40
1832,0.6937,37
1833,0.6213,40
1834,0.5222,45
1835,0.6967,50
1836,0.6478,62
1837,0.6543,46
1838,0.6923,52
1839,0.5621,66
1840,0.8014,73
1841,0.6311,44
1842,0.6707,41
1843,0.6452,35
1844,0.6983,58
1845,0.6186,85
1846,0.8367,86
1847,0.7158,61
1848,0.643,74
1849,0.5896,67
1850,0.7377,105
1851,0.6914,81
1852,0.7349,87
1853,0.7023,103
1854,0.7236,113
1855,0.7285,97
1856,0.6803,122
1857,0.6374,90
1858,0.7072,58
1859,0.7679,107
1860,0.642,88
1861,0.7768,56
1862,0.7589,56
1863,0.6339,56
1864,0.6276,79
1865,0.7455,55
1866,0.5758,55
1867,0.7439,82
1868,0.6535,68
1869,0.6667,88
1870,0.5524,70
1871,0.7128,91
1872,0.7311,68
1873,0.7438,80
1874,0.6959,74
1875,0.6852,81
1876,0.7384,93
1877,0.5338,74
1878,0.5075,67
1879,0.5417,92
1880,0.6953,109
1881,0.6833,80
1882,0.6259,87
1883,0.7087,106
1884,0.6176,85
1885,0.5449,78
1886,0.7017,100
1887,0.6757,74
1888,0.6246,103
1889,0.7154,94
1890,0.677,113
1891,0.6475,87
1892,0.6635,105
1893,0.7429,94
1894,0.7092,98
1895,0.608,88
1896,0.685,82
1897,0.7088,91
1898,0.5785,121
1899,0.6268,188
1900,0.6026,127
1901,0.6909,110
1902,0.6029,102
1903,0.6119,111
1904,0.6303,114
1905,0.6828,103
1906,0.6181,112
1907,0.7353,104
1908,0.7202,109
1909,0.7439,110
1910,0.6766,134
1911,0.6695,119
1912,0.65,100
1913,0.6427,87
1914,0.7222,99
1915,0.6321,84
1916,0.7115,119
1917,0.6122,75
1918,0.6591,66
1919,0.5983,78
1920,0.6226,87
1921,0.6447,79
1922,0.6814,102
1923,0.6148,61
1924,0.6625,80
1925,0.7513,63
1926,0.5578,49
1927,0.6562,64
1928,0.636,57
1929,0.679,54
1930,0.6861,60
1931,0.6897,58
1932,0.6444,60
1933,0.6842,38
1934,0.5704,45
1935,0.7488,49
1936,0.6375,40
1937,0.6111,54
1938,0.4885,52
1939,0.5566,53
1940,0.7131,61
1941,0.5818,55
1942,0.5,38
1943,0.5606,33
1944,0.6809,47
1945,0.6071,42
1946,0.5929,61
1947,0.6419,74
1948,0.6424,72
1949,0.6056,60
1950,0.7158,61
1951,0.6148,61
1952,0.6657,84
1953,0.4154,64
1954,0.6843,71
1955,0.503,55
1956,0.6471,68
1957,0.5872,78
1958,0.4212,74
1959,0.6145,94
1960,0.5914,93
1961,0.6066,86
1962,0.6932,88
1963,0.6111,105
1964,0.6593,91
1965,0.6192,113
1966,0.5837,104
1967,0.6947,113
1968,0.6103,130
1969,0.6366,157
1970,0.6772,126
1971,0.6322,134
1972,0.5734,126
1973,0.692,112
1974,0.5922,103
1975,0.598,114
1976,0.7122,86
1977,0.5543,77
1978,0.5962,106
1979,0.5795,86
1980,0.5309,81
1981,0.6781,89
1982,0.6231,88
1983,0.6122,110
1984,0.5673,78
1985,0.5758,89
1986,0.5915,71
1987,0.5469,126
1988,0.5752,134
1989,0.589,113
1990,0.5572,74
1991,0.6288,74
1992,0.5742,73
1993,0.6654,127
1994,0.5779,147
1995,0.5,144
1996,0.584,121
1997,0.472,88
1998,0.519,118
1999,0.588,63
2000,0.5692,39
2001,0.4807,56
2002,0.4455,55
2003,0.5931,60
2004,0.5412,66
2005,0.5003,109
2006,0.5458,112
2007,0.5646,49
2008,0.5613,72
2009,0.5948,49
