date,ordinality,count
1806,0.9024,41
1807,0.8636,33
1815,0.9,32
1818,0.8947,38
1819,0.9479,32
1822,0.8505,37
1823,0.9714,35
1824,0.9289,45
1825,0.7703,37
1826,0.9111,51
1827,0.973,37
1828,0.85,45
1829,0.906,50
1830,0.8103,52
1831,0.819,58
1832,0.8611,51
1833,0.857,74
1834,0.8818,55
1835,0.8041,72
1836,0.8447,66
1837,0.9076,64
1838,0.8619,70
1839,0.8571,91
1840,0.7417,60
1841,0.8963,63
1842,0.8814,59
1843,0.7117,74
1844,0.8745,91
1845,0.9215,121
1846,0.8726,106
1847,0.7826,98
1848,0.9025,106
1849,0.7868,101
1850,0.8259,123
1851,0.83,152
1852,0.7515,126
1853,0.8279,179
1854,0.7609,162
1855,0.7736,132
1856,0.7741,142
1857,0.7594,142
1858,0.7963,109
1859,0.8082,166
1860,0.8312,175
1861,0.8451,85
1862,0.8038,79
1863,0.7949,78
1864,0.8282,97
1865,0.9093,68
1866,0.8482,92
1867,0.839,94
1868,0.8542,88
1869,0.8883,103
1870,0.9036,102
1871,0.8205,117
1872,0.8267,100
1873,0.8756,90
1874,0.7727,77
1875,0.9216,102
1876,0.8747,129
1877,0.8638,104
1878,0.93,100
1879,0.7892,102
1880,0.8983,118
1881,0.7981,97
1882,0.8635,105
1883,0.8493,136
1884,0.8812,135
1885,0.8889,114
1886,0.8398,77
1887,0.8604,111
1888,0.8685,109
1889,0.8132,124
1890,0.8093,104
1891,0.8681,96
1892,0.8226,93
1893,0.7921,93
1894,0.87,100
1895,0.9085,123
1896,0.8707,116
1897,0.88,105
1898,0.8769,134
1899,0.8613,161
1900,0.8471,133
1901,0.8765,108
1902,0.9024,111
1903,0.8302,107
1904,0.915,102
1905,0.8573,118
1906,0.9,105
1907,0.7601,74
1908,0.869,84
1909,0.8374,82
1910,0.8571,84
1911,0.8429,70
1912,0.7803,66
1913,0.8286,70
1914,0.7966,59
1915,0.8229,64
1916,0.8933,50
1917,0.8367,49
1918,0.9444,36
1919,0.8455,55
1920,0.791,67
1921,0.82,50
1922,0.7333,45
1923,0.8062,43
1924,0.85,40
1925,0.8158,38
1926,0.8014,47
1927,0.6905,42
1928,0.7812,32
1929,0.8718,39
1930,0.8125,40
1931,0.7438,32
1932,0.8718,39
1935,0.775,40
1936,0.7883,37
1937,0.8227,47
1938,0.8857,35
1939,0.9091,33
1941,0.7176,36
1946,0.9143,35
1948,0.7667,45
1949,0.814,43
1950,0.7593,54
1951,0.7879,33
1952,0.7748,37
1954,0.8649,37
1955,0.7162,37
1956,0.7632,38
1957,0.8503,49
1958,0.7738,42
1959,0.7561,41
1960,0.7051,39
1961,0.7615,65
1962,0.8039,51
1963,0.8033,50
1964,0.7431,48
1965,0.8118,85
1966,0.8627,68
1967,0.8188,92
1968,0.8384,99
1969,0.8291,117
1970,0.808,112
1971,0.777,74
1972,0.8116,69
1973,0.8173,57
1974,0.7566,63
1975,0.7442,43
1976,0.825,40
1977,0.8542,48
1978,0.7045,44
1979,0.8108,37
1980,0.723,34
1981,0.7838,37
1982,0.8378,37
1983,0.7949,39
1987,0.8936,47
1988,0.7778,36
1993,0.7243,37
1994,0.7157,51
1995,0.6481,54
