date,ordinality,count
1882,0.1,30
1887,0.125,32
1888,0.0222,45
1889,0.0667,30
1891,0.2,40
1894,0.0909,55
1895,0.102,49
1896,0.1,70
1897,0.0323,62
1898,0.08,50
1899,0.1111,54
1900,0.1186,59
1901,0.0278,108
1902,0.0822,73
1903,0.0227,88
1904,0.08,75
1905,0.0938,96
1906,0.039,77
1907,0.0357,84
1908,0.0235,85
1909,0.0437,229
1910,0.0224,223
1911,0.0424,118
1912,0.0853,129
1913,0.0526,133
1914,0.0355,141
1915,0.009,111
1916,0.0432,139
1917,0.0388,129
1918,0.0709,127
1919,0.0213,141
1920,0.0353,170
1921,0.039,154
1922,0.0279,251
1923,0.0133,75
1924,0.0274,73
1925,0.0377,53
1926,0.0441,68
1927,0.0517,58
1928,0.0106,94
1929,0.0448,67
1930,0.0633,79
1931,0.0746,67
1932,0.0735,68
1933,0.0462,65
1934,0.019,105
1935,0.0617,81
1936,0.0909,55
1937,0.0222,90
1938,0.0,93
1939,0.051,98
1940,0.0494,81
1941,0.02,100
1942,0.0114,88
1943,0.1321,53
1944,0.0167,180
1945,0.04,100
1946,0.005,200
1947,0.021,238
1948,0.0154,325
1949,0.0123,244
1950,0.0187,321
1951,0.0206,243
1952,0.0332,241
1953,0.0049,203
1954,0.0281,178
1955,0.0209,191
1956,0.0164,183
1957,0.0246,203
1958,0.006,168
1959,0.0201,199
1960,0.0328,244
1961,0.0291,206
1962,0.0098,204
1963,0.0233,215
1964,0.0259,232
1965,0.0219,183
1966,0.0294,170
1967,0.0328,244
1968,0.0167,300
1969,0.0329,243
1970,0.039,231
1971,0.0131,306
1972,0.0317,379
1973,0.0177,395
1974,0.0112,447
1975,0.0223,404
1976,0.0155,515
1977,0.0136,590
1978,0.0201,498
1979,0.0221,407
1980,0.0204,490
1981,0.0167,539
1982,0.0228,439
1983,0.023,348
1984,0.0177,396
1985,0.0123,243
1986,0.0162,308
1987,0.0239,335
1988,0.0196,460
1989,0.0241,291
1990,0.019,210
1991,0.029,276
1992,0.0485,206
1993,0.0239,418
1994,0.0339,443
1995,0.0657,274
1996,0.0659,167
1997,0.0,165
1998,0.0265,189
1999,0.0621,177
2000,0.0291,172
2001,0.0235,213
2002,0.0146,137
2003,0.0352,142
2004,0.0421,95
2005,0.0223,179
2006,0.0336,119
2007,0.0182,110
2008,0.0455,88
2009,0.0745,94
2012,0.0227,44
