date,ordinality,count
1835,0.0,31
1836,0.0,30
1839,0.0,32
1844,0.0,51
1845,0.0,34
1846,0.0,30
1847,0.0,41
1848,0.0,46
1849,0.0,46
1850,0.0,48
1851,0.0,47
1852,0.0,31
1853,0.0,62
1854,0.0,46
1855,0.0,58
1856,0.0,40
1857,0.0,39
1859,0.0,58
1860,0.0,43
1862,0.0,30
1863,0.0,31
1864,0.0,31
1867,0.0,33
1869,0.0,60
1870,0.0,50
1871,0.0,36
1872,0.0,49
1873,0.0,35
1875,0.0,45
1876,0.0,55
1877,0.0,50
1878,0.0,52
1879,0.0,45
1880,0.0,54
1881,0.0,67
1882,0.0,49
1883,0.0,51
1884,0.0,54
1885,0.0,69
1886,0.0,49
1887,0.0,40
1888,0.0,43
1889,0.0,58
1890,0.0,62
1891,0.0,68
1892,0.0,44
1893,0.0,52
1894,0.0,35
1895,0.0,67
1896,0.0,72
1897,0.0,72
1898,0.0,59
1899,0.0,135
1900,0.0,98
1901,0.0,80
1902,0.0,71
1903,0.0,67
1904,0.0,65
1905,0.0,81
1906,0.0,78
1907,0.0,72
1908,0.0,75
1909,0.0,66
1910,0.0,84
1911,0.0,61
1912,0.0,77
1913,0.0,70
1914,0.0,64
1915,0.0,42
1916,0.0,49
1917,0.0,44
1918,0.0,44
1919,0.0,47
1920,0.0,56
1921,0.0,45
1922,0.0,59
1923,0.0,33
1924,0.0,37
1925,0.0,45
1926,0.0,30
1927,0.0,31
1928,0.0,37
1929,0.0,45
1930,0.0,52
1931,0.0,37
1932,0.0,30
1933,0.0,30
1934,0.0,34
1936,0.0,35
1938,0.0,37
1939,0.0,37
1943,0.0,36
1945,0.0,38
1947,0.0,35
1948,0.0,36
1949,0.0,42
1950,0.0,55
1951,0.0,35
1952,0.0,52
1953,0.0,33
1954,0.0,41
1955,0.0,31
1956,0.0,39
1957,0.0,39
1958,0.0,49
1959,0.0,45
1960,0.0,55
1961,0.0,47
1962,0.0,38
1963,0.0,66
1964,0.0,48
1965,0.0,58
1966,0.0,59
1967,0.0,66
1968,0.0,71
1969,0.0,68
1970,0.0,56
1971,0.0,88
1972,0.0,66
1973,0.0,63
1974,0.0,55
1975,0.0,53
1976,0.0,65
1978,0.0,73
1979,0.0,50
1980,0.0,40
1981,0.0,63
1982,0.0,53
1983,0.0,51
1984,0.0,81
1985,0.0,47
1986,0.0,38
1987,0.0,49
1988,0.0,74
1989,0.0,56
1990,0.0,40
1991,0.0,48
1992,0.0,80
1993,0.0,166
1994,0.0,155
1995,0.0,103
1996,0.0,68
1997,0.0,33
1998,0.0,52
2002,0.0,38
2005,0.0,57
2006,0.0,46
2008,0.0,39
