date,ordinality,count
1961,0.3143,35
1963,0.4875,40
1964,0.2381,42
1965,0.2979,47
1966,0.3171,41
1967,0.4038,52
1968,0.4151,53
1969,0.4821,56
1970,0.4211,38
1971,0.4043,47
1972,0.4245,53
1973,0.4324,37
1974,0.2727,44
1975,0.4792,48
1976,0.4048,42
1977,0.3478,46
1978,0.3934,61
1979,0.3256,43
1980,0.4,35
1981,0.375,60
1982,0.3293,41
1983,0.3615,65
1984,0.3359,64
1985,0.3864,44
1986,0.4342,38
1987,0.2857,56
1988,0.4138,58
1989,0.4444,54
1990,0.4571,35
1992,0.4359,39
1993,0.4426,61
1994,0.3704,81
1995,0.4706,68
1996,0.3818,55
1997,0.2564,39
1998,0.45,60
1999,0.3971,34
2005,0.4375,64
2006,0.4196,56
2008,0.4,45
