date,ordinality,count
1967,0.6184,38
1968,0.5524,35
1969,0.4844,45
1971,0.6264,39
1972,0.575,40
1973,0.4545,33
1974,0.4848,33
1975,0.4975,34
1977,0.5132,38
1978,0.3871,31
1979,0.3821,41
1980,0.3567,50
1981,0.4483,58
1982,0.5085,59
1983,0.3879,71
1984,0.4748,67
1985,0.566,50
1986,0.6029,51
1987,0.5467,75
1988,0.6425,76
1989,0.5594,64
1990,0.6092,71
1991,0.5765,61
1992,0.5948,87
1993,0.5815,107
1994,0.5348,151
1995,0.5394,110
1996,0.5682,108
1997,0.5204,81
1998,0.5329,76
1999,0.6022,50
2000,0.5031,46
2001,0.5263,57
2002,0.5626,78
2003,0.5485,66
2004,0.6719,64
2005,0.5948,66
2006,0.6026,64
2007,0.5702,47
2008,0.5291,43
2009,0.5556,39
