date,ordinality,count
1800,0.0,61
1803,0.0,41
1805,0.0,33
1807,0.0,32
1808,0.0,46
1809,0.0,45
1810,0.0,47
1811,0.0,38
1812,0.0,42
1813,0.0118,85
1814,0.0238,42
1815,0.0,71
1816,0.0,43
1817,0.0152,66
1818,0.0,57
1819,0.0,59
1820,0.0,73
1821,0.0,70
1822,0.0,51
1823,0.0,83
1824,0.0,79
1825,0.0,77
1826,0.0,87
1827,0.0185,54
1828,0.025,80
1829,0.023,87
1830,0.0,85
1831,0.0,108
1832,0.0,160
1833,0.0,135
1834,0.0066,151
1835,0.0,158
1836,0.0,150
1837,0.0083,120
1838,0.0,167
1839,0.0056,178
1840,0.0207,145
1841,0.0203,148
1842,0.0,125
1843,0.006,168
1844,0.0152,197
1845,0.0135,223
1846,0.0085,236
1847,0.004,247
1848,0.0111,270
1849,0.0218,229
1850,0.0079,252
1851,0.0042,240
1852,0.0148,271
1853,0.0056,356
1854,0.0034,294
1855,0.0169,296
1856,0.0088,340
1857,0.0033,305
1858,0.0044,229
1859,0.0031,319
1860,0.0104,288
1861,0.0,212
1862,0.0171,175
1863,0.023,217
1864,0.0052,193
1865,0.0087,230
1866,0.007,285
1867,0.0,281
1868,0.0031,319
1869,0.0131,305
1870,0.0096,313
1871,0.0063,317
1872,0.0033,302
1873,0.0039,257
1874,0.007,284
1875,0.0117,343
1876,0.0032,317
1877,0.0209,287
1878,0.0,280
1879,0.0139,360
1880,0.012,417
1881,0.0027,370
1882,0.0572,402
1883,0.0029,341
1884,0.0051,394
1885,0.0187,321
1886,0.0085,354
1887,0.0056,360
1888,0.0065,309
1889,0.0067,447
1890,0.0026,380
1891,0.0153,391
1892,0.0157,383
1893,0.0111,360
1894,0.0028,353
1895,0.0027,374
1896,0.0,360
1897,0.0119,337
1898,0.0358,335
1899,0.0148,609
1900,0.0286,455
1901,0.0098,407
1902,0.0231,433
1903,0.0041,484
1904,0.0075,399
1905,0.0022,459
1906,0.0042,472
1907,0.0038,528
1908,0.0236,509
1909,0.0157,511
1910,0.0218,551
1911,0.0021,482
1912,0.0179,502
1913,0.0104,482
1914,0.0112,446
1915,0.025,360
1916,0.0059,339
1917,0.0095,315
1918,0.007,284
1919,0.0056,354
1920,0.0136,369
1921,0.0088,340
1922,0.0192,417
1923,0.0113,265
1924,0.0109,275
1925,0.014,285
1926,0.0,225
1927,0.0177,283
1928,0.0273,256
1929,0.0157,318
1930,0.0189,318
1931,0.014,286
1932,0.0,226
1933,0.0087,230
1934,0.0,236
1935,0.0171,234
1936,0.0077,259
1937,0.0175,286
1938,0.0077,261
1939,0.0112,268
1940,0.0178,281
1941,0.005,202
1942,0.0148,203
1943,0.0165,182
1944,0.0108,186
1945,0.018,167
1946,0.007,284
1947,0.0139,288
1948,0.0117,341
1949,0.0149,335
1950,0.0122,328
1951,0.0106,376
1952,0.0091,330
1953,0.0151,332
1954,0.0124,323
1955,0.0095,316
1956,0.0218,321
1957,0.0149,336
1958,0.0204,343
1959,0.0102,394
1960,0.0073,409
1961,0.0133,452
1962,0.0091,440
1963,0.0108,462
1964,0.0197,508
1965,0.0214,513
1966,0.0118,508
1967,0.0239,586
1968,0.0087,687
1969,0.0156,768
1970,0.0123,649
1971,0.0186,591
1972,0.0078,640
1973,0.0089,559
1974,0.0036,549
1975,0.0075,535
1976,0.0191,418
1977,0.0233,514
1978,0.0211,568
1979,0.0112,538
1980,0.018,499
1981,0.0082,486
1982,0.0158,505
1983,0.0142,562
1984,0.002,505
1985,0.0136,440
1986,0.0173,346
1987,0.0188,478
1988,0.0031,637
1989,0.0178,449
1990,0.0174,345
1991,0.014,356
1992,0.0043,470
1993,0.0078,1030
1994,0.018,1392
1995,0.0185,866
1996,0.0098,509
1997,0.0127,394
1998,0.0222,495
1999,0.0154,260
2000,0.0054,184
2001,0.0215,186
2002,0.0114,176
2003,0.0058,173
2004,0.0,183
2005,0.0127,394
2006,0.0297,337
2007,0.0486,144
2008,0.0326,307
2009,0.0107,187
2010,0.0179,56
