date,ordinality,count
1973,0.5,34
1974,0.4375,32
1975,0.5682,44
1976,0.6143,35
1977,0.5732,41
1978,0.661,59
1979,0.6825,63
1980,0.6053,38
1981,0.5513,39
1982,0.6944,54
1983,0.5324,54
1984,0.7045,44
1985,0.5946,37
1986,0.5714,42
1987,0.7,40
1988,0.7188,64
1989,0.6754,38
1990,0.5306,49
1991,0.5463,36
1992,0.6154,39
1993,0.44,50
1994,0.3582,67
1995,0.4833,60
1996,0.5357,70
1997,0.4744,39
1998,0.5116,43
1999,0.625,36
2000,0.7473,31
2001,0.581,35
2003,0.561,41
2005,0.55,40
2006,0.5038,44
2008,0.5135,37
