date,ordinality,count
1836,0.0976,41
1837,0.0588,34
1838,0.0606,33
1840,0.129,31
1844,0.0667,30
1845,0.1452,62
1846,0.0851,47
1847,0.0526,38
1848,0.1667,30
1849,0.0833,36
1850,0.1429,42
1851,0.0625,48
1852,0.06,50
1853,0.1585,82
1854,0.0238,42
1855,0.025,40
1856,0.1562,64
1857,0.1404,57
1858,0.1087,46
1859,0.0615,65
1860,0.0149,67
1861,0.1639,61
1862,0.0652,46
1863,0.1842,38
1864,0.0192,52
1865,0.0769,39
1866,0.0758,66
1867,0.1148,61
1868,0.137,73
1869,0.0714,56
1870,0.1096,73
1871,0.2075,53
1872,0.0806,62
1873,0.0816,49
1874,0.1957,46
1875,0.125,56
1876,0.1132,53
1877,0.0847,59
1878,0.1266,79
1879,0.0976,82
1880,0.1029,68
1881,0.0385,78
1882,0.0556,90
1883,0.0149,67
1884,0.1188,101
1885,0.0926,54
1886,0.0397,126
1887,0.11,100
1888,0.0538,93
1889,0.0741,108
1890,0.0968,93
1891,0.0795,88
1892,0.0316,95
1893,0.0833,96
1894,0.1059,85
1895,0.0726,124
1896,0.1236,89
1897,0.0391,128
1898,0.1287,101
1899,0.0976,205
1900,0.094,117
1901,0.0756,119
1902,0.1231,130
1903,0.0702,114
1904,0.1626,123
1905,0.1135,141
1906,0.078,141
1907,0.0654,153
1908,0.0993,141
1909,0.1014,148
1910,0.0992,131
1911,0.1039,154
1912,0.0629,143
1913,0.097,165
1914,0.0816,147
1915,0.0972,144
1916,0.1034,145
1917,0.0645,124
1918,0.0727,110
1919,0.0851,141
1920,0.0493,142
1921,0.1161,112
1922,0.0793,164
1923,0.1158,95
1924,0.0946,74
1925,0.0833,72
1926,0.0794,63
1927,0.0408,98
1928,0.0575,87
1929,0.093,86
1930,0.0563,71
1931,0.0769,78
1932,0.1757,74
1933,0.0943,53
1934,0.1111,54
1935,0.1667,54
1936,0.2,55
1937,0.0806,62
1938,0.098,51
1939,0.1159,69
1940,0.1463,82
1941,0.1798,89
1942,0.1833,60
1943,0.125,40
1944,0.15,40
1945,0.1111,54
1946,0.2025,79
1947,0.1358,81
1948,0.1622,74
1949,0.1209,91
1950,0.1333,75
1951,0.1398,93
1952,0.0649,77
1953,0.125,80
1954,0.0517,58
1955,0.0857,70
1956,0.1774,62
1957,0.1948,77
1958,0.1739,92
1959,0.2353,85
1960,0.1449,69
1961,0.1196,92
1962,0.1217,115
1963,0.1273,110
1964,0.2319,69
1965,0.1039,77
1966,0.1504,113
1967,0.1494,87
1968,0.1226,106
1969,0.1386,101
1970,0.1979,96
1971,0.1111,90
1972,0.2362,127
1973,0.2083,120
1974,0.1805,133
1975,0.2143,112
1976,0.3603,136
1977,0.2341,205
1978,0.3158,171
1979,0.1588,170
1980,0.2197,132
1981,0.2235,179
1982,0.0952,147
1983,0.3798,129
1984,0.18,100
1985,0.2727,99
1986,0.3462,78
1987,0.1639,122
1988,0.1121,107
1989,0.1346,104
1990,0.2,90
1991,0.2066,121
1992,0.2289,83
1993,0.1765,187
1994,0.1316,190
1995,0.1538,169
1996,0.18,100
1997,0.1364,66
1998,0.1261,111
1999,0.3333,69
2000,0.1702,47
2001,0.2712,59
2002,0.1395,86
2003,0.3889,54
2004,0.2308,39
2005,0.2763,76
2006,0.0154,65
2008,0.2245,49
2009,0.1351,37
