date,ordinality,count
1919,0.181,35
1920,0.1537,41
1921,0.0286,35
1922,0.0809,34
1932,0.1295,32
1936,0.0622,34
1937,0.0,33
1938,0.0795,44
1939,0.0429,35
1940,0.0833,36
1941,0.0,42
1945,0.0536,34
1946,0.0833,36
1947,0.05,60
1948,0.0116,43
1949,0.0351,57
1950,0.0,59
1951,0.0122,41
1952,0.0093,54
1953,0.0,40
1954,0.0,47
1955,0.0062,54
1956,0.0172,58
1957,0.0351,38
1958,0.0263,38
1959,0.0156,42
1960,0.0,41
1961,0.0286,35
1962,0.0116,43
1963,0.0,47
1964,0.0,32
1965,0.0263,38
1966,0.0323,31
1967,0.0,36
1968,0.0227,44
1969,0.0732,41
1970,0.0,39
1971,0.0026,35
1972,0.0101,33
1973,0.0035,36
1975,0.0,31
1978,0.0,33
