date,ordinality,count
1919,0.1471,34
1947,0.0286,35
1959,0.0,33
1961,0.0682,44
1962,0.0714,42
1963,0.0278,36
1965,0.0263,38
1966,0.0408,49
1967,0.0,34
1968,0.0,53
1969,0.0556,54
1970,0.1186,59
1971,0.0816,49
1972,0.0364,55
1973,0.0877,57
1974,0.0833,66
1975,0.1552,58
1977,0.0536,56
1978,0.1324,68
1979,0.0508,59
1980,0.0714,70
1981,0.2258,62
1982,0.0375,80
1983,0.0316,190
1984,0.1077,65
1985,0.0616,73
1986,0.1636,55
1987,0.0533,75
1988,0.0989,91
1989,0.1343,67
1990,0.1064,47
1991,0.1905,42
1992,0.1887,53
1993,0.0996,77
1994,0.1373,102
1995,0.1111,90
1996,0.1798,89
1997,0.1475,61
1998,0.1169,77
1999,0.0909,44
2000,0.0857,35
2001,0.1333,45
2002,0.1136,44
2003,0.1538,39
2004,0.1935,31
2005,0.0846,65
2006,0.0915,77
2007,0.1579,38
2008,0.1064,47
2009,0.1556,45
