date,ordinality,count
1861,0.5957,47
1883,0.5455,33
1885,0.7353,34
1891,0.625,32
1892,0.5833,36
1893,0.6286,35
1894,0.6176,34
1896,0.72,50
1897,0.75,40
1899,0.6735,49
1900,0.6667,39
1901,0.5405,37
1902,0.5116,43
1903,0.5849,53
1904,0.7742,31
1906,0.6176,34
1907,0.6765,34
1908,0.6512,43
1909,0.7059,34
1910,0.8072,83
1911,0.6053,38
1912,0.7083,48
1913,0.7059,34
1914,0.5143,35
1915,0.5946,37
1916,0.5882,34
1918,0.8286,35
1920,0.6087,46
1921,0.7091,55
1922,0.75,40
1926,0.8065,31
1927,0.4737,38
1929,0.5882,34
1930,0.5882,34
1935,0.6944,36
1936,0.7576,33
1940,0.8235,34
1941,0.7576,33
1943,0.5526,38
1944,0.6774,31
1946,0.5882,34
1948,0.5417,48
1949,0.5,50
1950,0.629,62
1951,0.6111,54
1952,0.561,41
1953,0.7619,42
1954,0.6857,35
1955,0.6056,71
1956,0.6471,51
1957,0.5143,70
1958,0.6047,43
1959,0.65,60
1960,0.7216,97
1961,0.619,63
1962,0.5244,82
1963,0.5802,81
1964,0.6486,74
1965,0.65,60
1966,0.507,71
1967,0.66,100
1968,0.5333,75
1969,0.6835,79
1970,0.6296,81
1971,0.6064,94
1972,0.5325,77
1973,0.5806,93
1974,0.5842,101
1975,0.5294,85
1976,0.6552,87
1977,0.5583,120
1978,0.5918,98
1979,0.5895,95
1980,0.5521,96
1981,0.4882,127
1982,0.5556,108
1983,0.5397,126
1984,0.604,101
1985,0.6049,81
1986,0.4828,87
1987,0.6735,98
1988,0.5344,131
1989,0.6393,122
1990,0.4314,102
1991,0.5484,62
1992,0.475,80
1993,0.5843,166
1994,0.6109,221
1995,0.5066,229
1996,0.6893,177
1997,0.6154,65
1998,0.4565,92
1999,0.6667,60
2000,0.5217,46
2001,0.6757,37
2002,0.55,40
2003,0.7949,39
2004,0.5833,36
2005,0.642,81
2006,0.5526,76
2008,0.5806,31
2009,0.6286,35
