date,ordinality,count
1846,1.0,30
1850,0.9394,33
1853,1.0,45
1855,1.0,36
1856,1.0,33
1859,1.0,31
1869,1.0,33
1875,1.0,30
1879,1.0,36
1880,1.0,44
1882,1.0,38
1883,1.0,41
1888,1.0,38
1889,0.973,37
1890,1.0,33
1892,1.0,30
1893,1.0,34
1894,1.0,40
1895,1.0,32
1898,1.0,32
1899,1.0,48
1900,1.0,51
1901,1.0,47
1902,1.0,42
1903,1.0,39
1904,1.0,63
1905,0.9811,53
1906,0.9815,54
1907,1.0,59
1908,1.0,44
1909,1.0,41
1910,0.9796,49
1911,1.0,57
1912,1.0,49
1913,1.0,54
1914,1.0,51
1915,0.9524,42
1916,0.9796,49
1917,1.0,45
1919,1.0,31
1920,1.0,43
1921,0.9792,48
1922,1.0,48
1927,1.0,32
1929,1.0,38
1930,1.0,33
1937,1.0,34
1938,1.0,40
1939,1.0,36
1940,1.0,39
1946,0.973,37
1947,0.975,40
1949,1.0,35
1950,1.0,36
1951,1.0,31
1952,1.0,30
1953,1.0,42
1954,1.0,44
1955,1.0,38
1956,1.0,40
1957,1.0,32
1958,1.0,44
1959,0.9583,48
1960,1.0,52
1961,0.9787,47
1962,1.0,52
1963,0.9821,56
1964,1.0,60
1965,1.0,64
1966,0.9848,66
1967,0.988,83
1968,1.0,80
1969,0.9894,94
1970,1.0,86
1971,1.0,90
1972,1.0,74
1973,0.9872,78
1974,0.9853,68
1975,1.0,57
1976,1.0,56
1977,0.9841,63
1978,1.0,79
1979,1.0,70
1980,0.9872,78
1981,1.0,76
1982,0.9855,69
1983,1.0,62
1984,1.0,69
1985,0.9783,46
1986,1.0,44
1987,1.0,66
1988,1.0,73
1989,1.0,61
1990,1.0,51
1991,1.0,48
1992,1.0,67
1993,0.9906,106
1994,1.0,130
1995,0.9694,98
1996,1.0,71
1997,1.0,47
1998,1.0,41
1999,1.0,38
2000,1.0,39
2001,0.9394,33
2002,1.0,32
2003,1.0,31
2004,0.9737,38
2005,1.0,56
2006,0.9512,41
2008,1.0,50
