date,ordinality,count
1948,0.9118,34
1952,0.8824,34
1954,1.0,33
1955,0.9206,42
1956,1.0,33
1957,1.0,36
1958,0.9783,46
1959,1.0,56
1960,0.9386,57
1961,0.9211,38
1962,1.0,47
1963,0.9831,59
1964,0.9608,51
1965,0.9833,60
1966,0.9537,54
1967,0.94,75
1968,0.9451,82
1969,0.9444,54
1970,0.9394,66
1971,0.9062,88
1972,0.9012,86
1973,0.9016,94
1974,0.956,91
1975,0.9802,101
1976,0.9286,84
1977,0.9433,141
1978,0.9378,134
1979,0.9545,110
1980,0.9697,132
1981,0.9292,113
1982,0.9604,101
1983,0.91,100
1984,0.9307,101
1985,0.9531,64
1986,0.9437,71
1987,0.9365,63
1988,0.9565,69
1989,0.9718,71
1990,0.963,54
1991,0.9773,44
1992,0.8596,57
1993,0.9375,64
1994,0.9891,92
1995,0.9191,68
1996,0.9352,54
1997,0.8846,52
1998,0.8846,52
1999,0.9565,46
2000,0.8958,48
2001,0.973,37
2002,0.9474,38
2003,0.9535,43
2005,0.9318,44
2009,0.9167,36
