date,ordinality,count
1963,0.3871,31
1964,0.4605,38
1968,0.4286,35
1969,0.3226,31
1970,0.2903,31
1971,0.4881,42
1974,0.2973,37
1975,0.4565,46
1976,0.4359,39
1977,0.3966,58
1978,0.4,50
1979,0.4483,50
1980,0.593,43
1981,0.4375,40
1982,0.3222,45
1983,0.4583,48
1984,0.5625,64
1985,0.4125,40
1987,0.549,51
1988,0.4098,61
1989,0.53,50
1990,0.5,32
1992,0.4324,37
1993,0.5745,47
1994,0.4971,58
1995,0.6275,51
1996,0.4,45
1997,0.4314,34
2000,0.5469,32
2002,0.5312,32
2005,0.5192,39
2008,0.4375,32
