date,ordinality,count
1813,0.8971,34
1818,0.9375,32
1823,0.9892,37
1830,0.6263,33
1832,0.9444,36
1833,0.8788,33
1834,0.8873,34
1835,0.8087,42
1836,0.9032,31
1837,0.9476,35
1838,0.9188,39
1839,0.8421,57
1840,0.9412,51
1841,0.8616,53
1842,0.8523,44
1843,0.8854,57
1844,0.9092,58
1845,0.9044,68
1846,0.85,60
1847,0.8684,68
1848,0.95,60
1849,0.8538,65
1850,0.8843,67
1851,0.8831,72
1852,0.811,86
1853,0.8481,79
1854,0.9259,87
1855,0.8798,71
1856,0.8,70
1857,0.8758,62
1858,0.8792,60
1859,0.8598,88
1860,0.8182,66
1861,0.9184,49
1862,0.8401,47
1863,0.8333,42
1864,0.9091,44
1865,0.8812,40
1866,0.8909,55
1867,0.8847,56
1868,0.8541,53
1869,0.793,62
1870,0.8696,46
1871,0.8169,66
1872,0.9194,62
1873,0.7925,53
1874,0.9222,40
1875,0.8229,56
1876,0.7745,51
1877,0.913,46
1878,0.8431,51
1879,0.8583,60
1880,0.9067,75
1881,0.8806,67
1882,0.7941,51
1883,0.833,60
1884,0.8443,74
1885,0.8079,72
1886,0.9606,56
1887,0.901,69
1888,0.8443,76
1889,0.8671,74
1890,0.9179,65
1891,0.8269,65
1892,0.8532,84
1893,0.8551,69
1894,0.8103,81
1895,0.8641,68
1896,0.8784,74
1897,0.8521,80
1898,0.8539,73
1899,0.8277,95
1900,0.8404,94
1901,0.8425,91
1902,0.8684,76
1903,0.8527,84
1904,0.8373,63
1905,0.7811,83
1906,0.8167,90
1907,0.8488,106
1908,0.8454,97
1909,0.8093,104
1910,0.8578,94
1911,0.8364,108
1912,0.8781,84
1913,0.9026,89
1914,0.858,98
1915,0.863,101
1916,0.8053,75
1917,0.9255,57
1918,0.7969,64
1919,0.8426,72
1920,0.7778,81
1921,0.8562,80
1922,0.8562,91
1923,0.9219,64
1924,0.7818,55
1925,0.7721,49
1926,0.875,48
1927,0.7698,43
1928,0.7641,52
1929,0.8718,39
1930,0.7833,60
1931,0.7475,51
1932,0.8426,54
1933,0.86,50
1934,0.8367,49
1935,0.8704,72
1936,0.8254,59
1937,0.7446,59
1938,0.8242,62
1939,0.8193,76
1940,0.8512,70
1941,0.7967,52
1942,0.8773,42
1943,0.8409,44
1944,0.8542,48
1945,0.7775,52
1946,0.7459,61
1947,0.8109,89
1948,0.7996,89
1949,0.8639,104
1950,0.7954,79
1951,0.817,102
1952,0.8517,98
1953,0.7684,106
1954,0.7629,97
1955,0.8873,102
1956,0.788,114
1957,0.7464,110
1958,0.8547,145
1959,0.7976,140
1960,0.8577,147
1961,0.8326,189
1962,0.7632,178
1963,0.8612,204
1964,0.8387,185
1965,0.7874,237
1966,0.8417,247
1967,0.7686,235
1968,0.8298,281
1969,0.837,286
1970,0.8031,298
1971,0.824,288
1972,0.8411,299
1973,0.7964,332
1974,0.7858,332
1975,0.8483,332
1976,0.8669,298
1977,0.8157,330
1978,0.8394,365
1979,0.835,357
1980,0.789,382
1981,0.8347,384
1982,0.8215,389
1983,0.8457,382
1984,0.86,381
1985,0.8409,312
1986,0.7994,275
1987,0.7874,392
1988,0.7945,436
1989,0.79,354
1990,0.7872,254
1991,0.8132,276
1992,0.8568,295
1993,0.8234,364
1994,0.8082,497
1995,0.8425,402
1996,0.8046,390
1997,0.8003,290
1998,0.7617,327
1999,0.8006,177
2000,0.8089,174
2001,0.8141,156
2002,0.8356,192
2003,0.7963,175
2004,0.7982,190
2005,0.8249,274
2006,0.8367,298
2007,0.8011,124
2008,0.8005,183
2009,0.8393,167
2010,0.8429,70
