date,ordinality,count
1972,0.3529,34
1974,0.4356,34
1975,0.4028,36
1976,0.5524,35
1977,0.4211,38
1978,0.4079,38
1979,0.4559,34
1980,0.4767,43
1981,0.4464,42
1982,0.3816,38
1983,0.3864,44
1984,0.4239,46
1985,0.5629,35
1986,0.3788,33
1987,0.4884,43
1988,0.5167,60
1989,0.4945,39
1990,0.375,32
1992,0.3514,37
1993,0.4397,47
1994,0.5969,43
1995,0.4271,48
1996,0.4702,56
1998,0.4405,35
2001,0.5161,31
2006,0.5484,31
