date,ordinality,count
1930,0.3837,32
1954,0.4624,34
1960,0.25,31
1961,0.3915,43
1962,0.3317,35
1963,0.4697,36
1965,0.2726,58
1966,0.3649,37
1967,0.3191,48
1968,0.3694,54
1969,0.4543,46
1970,0.271,45
1971,0.406,39
1972,0.3286,43
1973,0.3231,45
1974,0.2804,51
1975,0.3857,35
1976,0.3759,47
1977,0.3333,53
1978,0.4057,53
1979,0.2614,49
1980,0.3663,48
1981,0.3469,54
1982,0.2546,47
1983,0.2984,54
1984,0.2723,56
1985,0.3056,36
1986,0.2817,53
1987,0.3003,50
1988,0.2951,61
1989,0.4495,33
1990,0.4071,48
1991,0.1989,44
1992,0.2681,46
1993,0.2566,44
1994,0.221,51
1995,0.2226,53
1996,0.3993,48
1997,0.1919,33
1998,0.2921,37
1999,0.2692,39
2005,0.419,35
2006,0.3684,31
