date,ordinality,count
1839,0.9265,34
1853,0.85,35
1854,0.8559,37
1856,0.8553,38
1857,0.8737,33
1871,0.9394,33
1876,0.8919,37
1879,0.9143,35
1880,0.8917,40
1882,0.9608,34
1884,0.8649,37
1886,0.9583,32
1889,0.8,35
1890,0.9239,35
1891,0.953,39
1892,0.9226,42
1894,0.9394,33
1895,0.8815,45
1896,0.9017,39
1898,0.939,34
1899,0.9732,56
1900,0.9714,35
1901,0.8913,46
1902,0.9429,35
1903,0.875,40
1904,0.9241,41
1905,0.8673,49
1906,0.9423,52
1907,0.913,46
1908,0.9048,42
1909,0.9338,34
1910,0.9219,37
1911,0.8773,44
1912,0.9535,43
1913,0.9189,37
1914,0.94,50
1915,0.8294,42
1916,0.9375,48
1920,0.875,32
1921,0.973,37
1930,0.9342,38
1949,0.9211,38
1952,0.8857,35
1954,0.9722,36
1957,0.8485,33
1962,0.8889,45
1963,0.94,50
1964,0.9565,46
1965,0.9189,37
1966,0.8659,41
1967,0.9677,31
1968,0.8714,35
1969,0.88,50
1970,0.8667,60
1971,0.8571,63
1972,0.7875,40
1973,0.8917,40
1974,0.9362,47
1975,0.8372,43
1977,0.8571,42
1978,0.907,43
1979,0.8667,45
1980,0.9444,33
1981,0.8452,42
1982,0.9474,38
1983,0.9211,38
1987,0.8857,35
1988,0.7838,37
1989,0.9062,32
1992,0.7473,31
1993,0.7843,34
1994,0.8778,45
1995,0.9222,45
1996,0.8537,41
2005,0.8649,37
