date,ordinality,count
1968,0.9697,33
1971,0.973,37
1972,0.9778,45
1973,1.0,43
1974,1.0,51
1975,1.0,58
1976,0.94,50
1977,0.9692,65
1978,0.9718,71
1979,0.962,79
1980,1.0,79
1981,0.9783,92
1982,0.98,100
1983,0.9865,446
1984,0.9608,102
1985,0.9394,66
1986,0.9474,57
1987,0.9545,88
1988,0.9703,101
1989,0.9643,84
1990,0.9296,71
1991,0.9744,78
1992,0.9792,144
1993,0.9981,513
1994,0.9538,130
1995,0.9821,112
1996,0.9333,90
1997,0.956,91
1998,0.9072,97
1999,0.9351,77
2000,0.9348,46
2001,0.9821,56
2002,0.9156,75
2003,0.9643,112
2004,0.9508,61
2005,0.9487,78
2006,0.9221,77
2007,0.9756,41
2008,0.9808,52
2009,0.9565,46
