date,ordinality,count
1832,0.5667,30
1847,1.0,33
1851,0.7812,32
1856,0.8868,53
1857,0.8387,31
1858,0.9792,48
1859,0.9091,33
1860,1.0,30
1861,0.9565,46
1862,0.9167,36
1867,0.9697,33
1868,0.932,103
1870,0.881,42
1871,0.9588,97
1874,0.907,43
1875,1.0,40
1878,0.8684,38
1879,0.9111,45
1880,0.8421,38
1881,0.9722,36
1882,0.8684,38
1884,0.7674,43
1886,0.9245,53
1887,0.6757,37
1888,0.8909,55
1889,0.9231,52
1890,0.9649,57
1891,0.7627,59
1892,0.9545,44
1893,0.8864,44
1894,0.9079,76
1895,0.8776,49
1896,0.9792,48
1897,0.8372,43
1898,0.8704,54
1899,0.9388,49
1900,0.8861,79
1901,0.8333,78
1902,0.963,54
1903,0.9028,72
1904,0.9643,56
1905,0.9091,66
1906,0.9492,59
1907,0.9455,55
1908,0.9516,62
1909,0.8852,61
1910,0.8953,86
1911,0.9583,72
1912,0.9091,110
1913,0.9036,83
1914,0.84,75
1915,0.9194,62
1916,0.9032,62
1917,0.9381,113
1919,0.8548,62
1920,0.9474,57
1921,0.8571,42
1922,0.9683,63
1923,0.881,42
1924,0.902,51
1925,0.9464,56
1927,0.8438,32
1928,0.8906,64
1929,0.8873,71
1930,0.85,40
1931,0.8194,72
1932,0.9216,51
1933,0.8627,51
1934,0.9231,52
1935,0.8806,67
1936,0.9216,51
1937,0.9468,94
1938,0.9,60
1939,0.8889,45
1940,0.9342,76
1941,0.809,89
1942,0.9315,73
1943,0.9537,108
1944,0.939,82
1945,0.9787,47
1947,0.8837,86
1948,0.9194,62
1949,0.9054,74
1950,0.8776,49
1951,0.8875,80
1952,0.9155,71
1953,0.9905,105
1954,0.8667,75
1955,0.9054,74
1956,0.825,80
1957,0.8235,102
1958,0.878,82
1959,0.8608,79
1960,0.9348,92
1961,0.8584,113
1962,0.9012,162
1963,0.916,119
1964,0.8952,124
1965,0.8921,139
1966,0.9385,130
1967,0.8902,164
1968,0.8783,115
1969,0.8557,97
1970,0.8598,107
1971,0.8582,134
1972,0.8359,128
1973,0.9216,102
1974,0.9104,67
1975,0.7865,89
1976,0.9275,69
1977,0.8718,117
1978,0.9167,72
1979,0.8235,85
1980,0.8471,85
1981,0.9048,105
1982,0.907,172
1983,0.929,155
1984,0.8684,76
1985,0.9328,119
1986,0.8356,73
1987,0.9032,93
1988,0.8954,153
1989,0.8898,118
1990,0.7806,155
1991,0.8538,130
1992,0.9057,106
1993,0.9079,304
1994,0.8344,314
1995,0.877,187
1996,0.9029,103
1997,0.8625,80
1998,0.8696,69
1999,0.8393,56
2000,0.8537,41
2001,0.8333,66
2002,0.9565,69
2003,0.94,50
2004,0.8511,47
2005,0.8037,107
2006,0.5195,308
2007,0.8793,58
2008,0.8553,76
2009,0.9057,53
