date,ordinality,count
1818,0.3186,34
1820,0.3905,35
1824,0.1667,42
1825,0.2083,36
1826,0.2963,36
1827,0.3687,33
1828,0.2974,38
1829,0.4167,36
1830,0.3,50
1831,0.1383,47
1832,0.2433,50
1833,0.2778,57
1834,0.3678,58
1835,0.3296,81
1836,0.289,77
1837,0.3475,59
1838,0.2374,66
1839,0.2385,58
1840,0.27,50
1841,0.2455,55
1842,0.2458,59
1843,0.28,50
1844,0.3238,87
1845,0.1867,75
1846,0.2847,97
1847,0.2715,89
1848,0.2108,119
1849,0.2683,82
1850,0.3721,99
1851,0.2105,95
1852,0.2642,94
1853,0.3411,107
1854,0.3538,106
1855,0.2969,96
1856,0.2293,137
1857,0.2797,118
1858,0.2902,85
1859,0.3114,99
1860,0.3087,88
1861,0.3594,60
1862,0.2234,47
1863,0.2381,56
1864,0.2545,55
1865,0.2595,70
1866,0.3182,77
1867,0.2564,78
1868,0.2554,62
1869,0.2262,84
1870,0.3615,65
1871,0.3333,72
1872,0.2156,75
1873,0.3188,69
1874,0.3389,60
1875,0.2068,83
1876,0.2246,69
1877,0.2823,62
1878,0.2083,60
1879,0.274,73
1880,0.2852,71
1881,0.2304,68
1882,0.2652,66
1883,0.2877,73
1884,0.254,63
1885,0.1905,63
1886,0.3036,56
1887,0.2005,69
1888,0.254,63
1889,0.4045,89
1890,0.2366,61
1891,0.2358,53
1892,0.35,60
1893,0.2596,61
1894,0.4168,67
1895,0.2365,74
1896,0.226,73
1897,0.3269,52
1898,0.2289,67
1899,0.2823,134
1900,0.2733,75
1901,0.1579,57
1902,0.1735,49
1903,0.2182,55
1904,0.2903,62
1905,0.1172,64
1906,0.2642,53
1907,0.3182,55
1908,0.1759,54
1909,0.1638,58
1910,0.2647,68
1911,0.2939,38
1912,0.3333,44
1913,0.3409,44
1914,0.0978,46
1915,0.1842,38
1917,0.3333,39
1920,0.125,36
1922,0.2,35
1963,0.2571,35
1964,0.2903,31
1965,0.2051,39
1966,0.1938,40
1967,0.3182,44
1968,0.2667,55
1969,0.3131,74
1970,0.2885,78
1971,0.254,63
1972,0.2967,60
1973,0.2317,41
1978,0.2929,33
1982,0.3,35
1983,0.2778,36
