date,ordinality,count
1899,0.2188,32
1902,0.197,33
1913,0.1641,32
1914,0.1143,35
1919,0.25,32
1932,0.3235,34
1947,0.1562,32
1948,0.2179,39
1949,0.1314,35
1950,0.1707,41
1951,0.1818,33
1952,0.2188,32
1953,0.125,32
1954,0.1875,48
1955,0.1176,51
1956,0.1707,41
1957,0.3095,42
1958,0.1143,35
1959,0.1017,59
1960,0.1792,53
1961,0.2245,49
1962,0.1667,48
1963,0.2404,52
1964,0.1731,39
1965,0.2,45
1966,0.2,60
1967,0.119,63
1968,0.1343,67
1969,0.3477,64
1970,0.2295,61
1971,0.0889,45
1972,0.1667,60
1973,0.2632,57
1974,0.2358,53
1975,0.1121,58
1976,0.1515,33
1977,0.1765,51
1978,0.216,54
1979,0.1754,57
1980,0.1209,51
1981,0.2937,42
1982,0.2462,65
1983,0.2544,57
1984,0.1064,47
1985,0.1792,40
1986,0.119,42
1987,0.1905,63
1988,0.25,70
1989,0.2083,48
1990,0.2381,42
1992,0.2381,42
1993,0.3492,63
1994,0.1515,66
1995,0.2078,77
1996,0.2264,53
1997,0.2818,55
1998,0.1957,46
2002,0.2742,31
2004,0.181,35
2005,0.2843,51
2006,0.1731,52
2008,0.1538,39
2009,0.1515,33
