date,ordinality,count
1800,1.0,59
1801,0.9412,51
1803,0.9394,33
1804,0.9697,33
1805,1.0,69
1806,1.0,140
1807,1.0,43
1808,0.99,100
1809,0.9434,53
1810,1.0,123
1811,0.9885,87
1812,0.9545,44
1813,1.0,82
1814,0.9778,135
1815,0.9412,51
1816,1.0,162
1817,1.0,192
1818,0.9733,75
1819,1.0,266
1820,0.9024,41
1821,0.9948,193
1822,1.0,65
1823,0.9831,178
1824,0.9681,94
1825,0.9767,86
1826,1.0,79
1827,1.0,39
1828,0.9965,285
1829,1.0,85
1830,0.9973,376
1831,0.9962,263
1832,0.9811,53
1833,0.991,221
1834,0.9931,144
1835,0.9958,477
1836,0.99,100
1837,0.9902,102
1838,0.996,252
1839,0.9894,188
1840,0.9969,647
1841,0.9911,225
1842,0.9583,120
1843,0.9518,83
1844,0.979,143
1845,1.0,314
1846,1.0,359
1847,0.9947,380
1848,0.9831,355
1849,0.9918,243
1850,0.9926,408
1851,0.9912,342
1852,0.9916,359
1853,0.9972,356
1854,0.9977,434
1855,0.9907,535
1856,0.9857,561
1857,0.9972,362
1858,0.9932,295
1859,0.9735,264
1860,0.9847,327
1861,1.0,295
1862,0.9898,196
1863,0.9831,177
1864,1.0,278
1865,0.9791,191
1866,0.9953,425
1867,0.9801,151
1868,0.9922,384
1869,0.9922,257
1870,0.9942,343
1871,0.9976,410
1872,0.9977,427
1873,0.9855,207
1874,1.0,256
1875,1.0,337
1876,0.995,404
1877,0.9933,298
1878,0.9833,240
1879,0.9789,522
1880,0.9944,360
1881,0.9914,465
1882,0.9974,392
1883,0.9838,371
1884,0.9859,354
1885,0.9922,255
1886,0.9962,262
1887,0.9828,290
1888,0.9938,325
1889,0.9733,262
1890,0.9887,266
1891,0.9966,292
1892,0.9882,340
1893,0.9805,205
1894,0.9889,449
1895,0.9799,299
1896,0.9828,349
1897,0.9873,237
1898,0.985,266
1899,0.9651,229
1900,0.9944,359
1901,0.9725,436
1902,0.9971,347
1903,0.9757,329
1904,0.9965,579
1905,0.9863,292
1906,0.9714,210
1907,0.9906,741
1908,0.9855,550
1909,0.9776,402
1910,0.9783,369
1911,0.9723,433
1912,0.9614,415
1913,0.9896,481
1914,0.9803,508
1915,0.9942,342
1916,0.9864,368
1917,0.9847,262
1918,0.9943,884
1919,0.9649,228
1920,0.9698,298
1921,0.9818,274
1922,0.975,360
1923,0.9636,110
1924,0.9918,366
1925,0.9895,95
1926,0.9811,106
1927,0.9633,109
1928,0.8632,95
1929,0.982,111
1930,0.9683,126
1931,0.9369,111
1932,0.9551,89
1933,1.0,101
1934,0.9733,187
1935,0.9789,285
1936,0.9577,213
1937,0.92,75
1938,0.9624,133
1939,0.9684,95
1940,0.9535,129
1941,0.9593,123
1942,0.9302,86
1943,0.9565,46
1944,0.8936,47
1946,0.9528,127
1947,0.9186,86
1948,0.9624,213
1949,0.9604,101
1950,0.9674,92
1951,0.9195,87
1952,0.9518,83
1953,0.9286,70
1954,0.9438,89
1955,0.9406,101
1956,0.9178,73
1957,0.8657,67
1958,0.8991,109
1959,0.9259,81
1960,0.8421,57
1961,0.8384,99
1962,0.8706,85
1963,0.8649,111
1964,0.9688,64
1965,0.8906,64
1966,0.9275,69
1967,0.84,75
1968,0.8468,124
1969,0.9375,112
1970,0.9008,131
1971,0.8322,149
1972,0.8829,111
1973,0.9189,111
1974,0.8951,162
1975,0.9036,83
1976,0.81,100
1977,0.6712,146
1978,0.6952,105
1979,0.5758,165
1980,0.831,71
1981,0.8194,227
1982,0.7841,88
1983,0.8861,79
1984,0.8452,84
1985,0.7808,73
1986,0.7321,56
1987,0.7683,82
1988,0.8415,82
1989,0.6907,97
1990,0.7869,61
1991,0.8361,61
1992,0.7258,62
1993,0.7528,89
1994,0.9034,207
1995,0.8101,79
1996,0.9083,109
1997,0.825,40
1998,0.679,81
1999,0.825,80
2000,0.6667,90
2001,0.4655,58
2002,0.6575,73
2003,0.3269,52
2005,0.4828,58
2006,0.7763,76
2007,0.6316,38
2008,0.7045,44
