date,ordinality,count
1962,0.1768,33
1963,0.3009,36
1964,0.2482,49
1965,0.2518,47
1966,0.2724,54
1967,0.1667,56
1968,0.1845,78
1969,0.1977,59
1970,0.1492,79
1971,0.1912,69
1972,0.114,95
1973,0.1274,107
1974,0.1132,145
1975,0.0952,161
1976,0.077,118
1977,0.1137,159
1978,0.0941,165
1979,0.0718,157
1980,0.096,148
1981,0.1012,175
1982,0.0831,184
1983,0.0774,232
1984,0.0499,198
1985,0.1002,126
1986,0.1136,114
1987,0.0734,176
1988,0.032,215
1989,0.0487,173
1990,0.0664,108
1991,0.0642,89
1992,0.0818,105
1993,0.0846,132
1994,0.0611,197
1995,0.0831,192
1996,0.0374,139
1997,0.0641,87
1998,0.0629,98
1999,0.0685,67
2000,0.053,33
2001,0.1245,46
2002,0.0852,45
2003,0.1812,39
2004,0.087,46
2005,0.1449,92
2006,0.0225,87
2007,0.0797,46
2009,0.0403,31
