date,ordinality,count
1831,0.8182,33
1845,0.8235,34
1846,0.8235,51
1847,0.8163,49
1848,0.8857,35
1850,0.7885,52
1851,0.8413,63
1852,0.7805,41
1853,0.7234,47
1854,0.6909,55
1855,0.8113,53
1856,0.7843,51
1857,0.6667,57
1858,0.7241,58
1859,0.6429,56
1860,0.6667,69
1862,0.7414,58
1863,0.7692,52
1864,0.8,30
1865,0.7391,46
1866,0.7344,64
1867,0.622,82
1868,0.7,40
1869,0.6143,70
1870,0.8361,61
1871,0.75,48
1872,0.7875,80
1873,0.6538,78
1874,0.7188,64
1875,0.7,60
1876,0.8085,47
1877,0.7647,51
1878,0.7609,46
1879,0.7937,63
1880,0.7119,59
1881,0.7288,59
1882,0.7595,79
1883,0.6,70
1884,0.6408,103
1885,0.6944,72
1886,0.8022,91
1887,0.629,62
1888,0.625,72
1889,0.6512,86
1890,0.6941,85
1891,0.6452,62
1892,0.6383,94
1893,0.68,75
1894,0.75,68
1895,0.6887,106
1896,0.6535,101
1897,0.7692,104
1898,0.7979,94
1899,0.7477,111
1900,0.7734,128
1901,0.7976,84
1902,0.792,125
1903,0.6486,74
1904,0.7525,101
1905,0.7018,114
1906,0.75,96
1907,0.777,148
1908,0.7984,124
1909,0.6957,115
1910,0.752,125
1911,0.7417,120
1912,0.713,115
1913,0.7642,123
1914,0.7097,93
1915,0.7143,91
1916,0.7838,111
1917,0.777,148
1918,0.768,125
1919,0.7685,108
1920,0.6975,119
1921,0.7872,94
1922,0.7383,107
1923,0.6988,83
1924,0.6825,63
1925,0.7302,63
1926,0.7656,64
1927,0.6761,71
1928,0.75,92
1929,0.6849,73
1930,0.7701,87
1931,0.6774,62
1932,0.75,56
1933,0.717,53
1934,0.8806,67
1935,0.6094,64
1936,0.7593,108
1937,0.6957,69
1938,0.7053,95
1939,0.7283,92
1940,0.7611,113
1941,0.8026,76
1942,0.7434,113
1943,0.7326,86
1944,0.7213,61
1945,0.703,101
1946,0.6947,95
1947,0.7955,88
1948,0.5619,105
1949,0.7372,137
1950,0.703,101
1951,0.6887,106
1952,0.7763,76
1953,0.7159,88
1954,0.7089,79
1955,0.6628,86
1956,0.7027,74
1957,0.6591,88
1958,0.6633,98
1959,0.7553,94
1960,0.7321,112
1961,0.686,121
1962,0.6993,143
1963,0.7217,115
1964,0.6593,91
1965,0.6744,129
1966,0.7213,122
1967,0.732,153
1968,0.6736,144
1969,0.7374,99
1970,0.7083,96
1971,0.5877,114
1972,0.6293,116
1973,0.675,120
1974,0.7071,99
1975,0.6857,105
1976,0.7778,99
1977,0.7523,109
1978,0.766,94
1979,0.7664,107
1980,0.6129,93
1981,0.5841,113
1982,0.5583,120
1983,0.7686,121
1984,0.7063,126
1985,0.7558,86
1986,0.65,60
1987,0.6869,99
1988,0.7481,135
1989,0.6306,111
1990,0.6203,79
1991,0.5676,74
1992,0.5843,89
1993,0.6845,206
1994,0.6379,174
1995,0.5755,139
1996,0.6932,88
1997,0.6237,93
1998,0.6562,64
1999,0.7031,64
2000,0.6735,49
2001,0.6154,39
2002,0.7209,43
2003,0.7297,37
2004,0.6957,46
2005,0.7407,81
2006,0.6721,61
2008,0.6216,37
