date,ordinality,count
1889,0.2949,31
1898,0.7727,44
1899,0.8125,48
1901,0.4451,36
1902,0.4886,44
1903,0.5938,32
1905,0.5857,35
1907,0.6129,31
1909,0.7125,40
1910,0.6389,36
1911,0.5854,41
1913,0.6075,31
1914,0.4722,36
1917,0.6216,37
1919,0.5161,31
1951,0.7258,31
1952,0.7097,31
1953,0.7143,50
1955,0.8077,52
1956,0.8502,41
1957,0.6289,42
1958,0.8191,47
1959,0.8125,64
1960,0.7565,58
1961,0.7919,61
1962,0.7849,62
1963,0.8599,88
1964,0.8495,92
1965,0.8518,85
1966,0.7764,92
1967,0.7564,107
1968,0.8159,113
1969,0.807,114
1970,0.8884,121
1971,0.7823,175
1972,0.8895,138
1973,0.811,170
1974,0.8683,150
1975,0.8638,195
1976,0.9223,179
1977,0.8836,250
1978,0.9226,253
1979,0.9188,264
1980,0.9155,228
1981,0.9072,242
1982,0.8967,232
1983,0.9022,270
1984,0.9188,254
1985,0.8587,194
1986,0.9,194
1987,0.9121,210
1988,0.8868,270
1989,0.8752,240
1990,0.9204,182
1991,0.9289,185
1992,0.913,211
1993,0.9183,306
1994,0.9224,346
1995,0.9247,341
1996,0.9305,307
1997,0.8657,226
1998,0.9027,318
1999,0.8967,173
2000,0.9336,161
2001,0.8965,175
2002,0.914,193
2003,0.907,210
2004,0.8815,171
2005,0.9196,347
2006,0.9125,363
2007,0.9326,152
2008,0.9311,276
2009,0.909,271
2010,0.9329,119
2011,0.9226,56
2012,0.9062,36
