date,ordinality,count
1850,0.3611,36
1854,0.3438,32
1877,0.3125,32
1881,0.5667,30
1883,0.6471,34
1884,0.4062,32
1885,0.5,32
1886,0.2,40
1889,0.4286,35
1890,0.3636,33
1891,0.2857,35
1892,0.4839,31
1893,0.3125,32
1895,0.3684,38
1896,0.4,30
1898,0.2667,45
1899,0.4231,52
1900,0.2593,54
1901,0.4286,35
1902,0.4146,41
1903,0.2955,44
1906,0.3095,42
1907,0.5135,37
1908,0.1905,42
1909,0.2439,41
1910,0.4444,36
1911,0.475,40
1912,0.3208,53
1913,0.25,40
1914,0.2703,37
1916,0.4412,34
1919,0.3333,42
1920,0.3125,32
1921,0.3333,45
1922,0.2162,37
1923,0.3889,36
1924,0.1833,60
1926,0.22,50
1928,0.2326,43
1929,0.2857,70
1930,0.2439,41
1931,0.1837,49
1932,0.1458,48
1934,0.2105,38
1935,0.3404,47
1936,0.2258,62
1937,0.3485,66
1938,0.2319,69
1939,0.2812,64
1940,0.1702,47
1941,0.26,50
1942,0.2059,34
1943,0.2549,51
1944,0.34,50
1945,0.2923,65
1946,0.2115,52
1947,0.2143,84
1948,0.2,60
1949,0.3163,98
1950,0.1951,82
1951,0.1667,72
1952,0.25,80
1953,0.1829,82
1954,0.2532,79
1955,0.175,80
1956,0.3594,64
1957,0.3256,129
1958,0.1786,112
1959,0.1379,116
1960,0.1825,126
1961,0.2414,145
1962,0.2484,153
1963,0.2522,115
1964,0.2793,111
1965,0.25,108
1966,0.2612,134
1967,0.2701,174
1968,0.1814,215
1969,0.2803,132
1970,0.2798,168
1971,0.2667,135
1972,0.184,163
1973,0.2857,224
1974,0.2422,161
1975,0.1949,118
1976,0.3534,116
1977,0.2698,126
1978,0.25,192
1979,0.341,261
1980,0.3931,173
1981,0.2332,223
1982,0.2273,198
1983,0.292,250
1984,0.1992,256
1985,0.2607,211
1986,0.3205,259
1987,0.2719,217
1988,0.3024,248
1989,0.2953,254
1990,0.2488,217
1991,0.24,175
1992,0.3628,226
1993,0.3834,446
1994,0.2872,470
1995,0.2969,320
1996,0.4263,373
1997,0.2306,360
1998,0.4132,363
1999,0.2833,233
2000,0.4881,168
2001,0.2614,153
2002,0.3121,141
2003,0.3529,119
2004,0.3176,148
2005,0.4485,165
2006,0.3218,174
2007,0.2436,78
2008,0.3161,155
2009,0.2857,70
