date,ordinality,count
1949,0.2016,31
1960,0.3421,38
1962,0.2464,46
1963,0.3528,47
1964,0.3649,37
1965,0.4107,42
1966,0.3205,52
1967,0.2453,53
1968,0.24,50
1969,0.3478,46
1970,0.4286,49
1971,0.2862,46
1972,0.3413,63
1973,0.3707,58
1974,0.2623,54
1975,0.3241,54
1977,0.3333,54
1978,0.1905,42
1979,0.2857,49
1980,0.3488,43
1981,0.3718,52
1982,0.2667,45
1983,0.2067,45
1984,0.3636,66
1985,0.3333,33
1988,0.3028,71
1989,0.3261,46
1991,0.3939,33
1993,0.3095,56
1994,0.3467,75
1995,0.3553,76
1996,0.4365,63
1997,0.3455,41
1998,0.2389,60
2005,0.2674,48
2006,0.3636,33
2009,0.2647,34
