date,ordinality,count
1882,0.8065,31
1885,0.5591,31
1887,0.9714,35
1891,0.5758,33
1894,0.5312,32
1896,0.7742,31
1899,0.7045,44
1900,0.7206,34
1902,0.7581,31
1907,0.625,32
1964,0.6094,32
1966,0.7647,34
1967,0.5714,35
1968,0.7326,43
1969,0.6042,48
1970,0.7313,49
1971,0.6532,62
1972,0.6889,45
1973,0.675,40
1974,0.6957,46
1975,0.6591,44
1976,0.6111,45
1977,0.7195,41
1978,0.54,50
1979,0.6509,53
1980,0.5714,42
1981,0.7115,52
1982,0.6389,54
1983,0.7155,58
1984,0.7143,49
1985,0.6429,42
1986,0.75,32
1987,0.6477,44
1988,0.6296,54
1989,0.6698,53
1993,0.7179,65
1994,0.7344,64
1995,0.7424,66
1996,0.7679,56
1997,0.75,34
1998,0.6,45
2005,0.725,40
2006,0.6776,38
