date,ordinality,count
1852,0.4865,37
1853,0.5394,39
1873,0.5938,32
1877,0.6102,31
1878,0.8788,33
1885,0.5231,36
1886,0.4324,37
1891,0.7549,34
1892,0.7366,31
1893,0.6376,47
1894,0.6528,36
1895,0.6544,34
1896,0.6435,46
1898,0.6216,37
1899,0.6307,51
1900,0.5479,47
1901,0.6637,57
1902,0.5167,46
1903,0.5636,55
1904,0.601,52
1905,0.5082,61
1906,0.6034,58
1907,0.6425,62
1908,0.6231,65
1909,0.6042,82
1910,0.4977,71
1911,0.4547,81
1912,0.5468,74
1913,0.6606,96
1914,0.5986,101
1915,0.649,83
1916,0.6207,83
1917,0.6417,83
1918,0.6219,81
1919,0.5716,111
1920,0.5669,103
1921,0.5346,89
1922,0.5465,111
1923,0.7515,55
1924,0.5277,47
1925,0.6111,54
1926,0.53,50
1927,0.697,55
1928,0.7794,51
1929,0.6513,52
1930,0.4942,75
1931,0.5672,62
1932,0.5997,51
1933,0.6683,50
1934,0.6029,51
1935,0.5238,63
1936,0.6608,83
1937,0.5588,81
1938,0.6498,89
1939,0.6978,91
1940,0.6411,75
1941,0.6215,67
1942,0.5664,58
1943,0.5833,47
1944,0.4571,66
1945,0.5869,71
1946,0.6693,64
1947,0.5636,77
1948,0.5796,90
1949,0.5901,111
1950,0.5377,84
1951,0.674,109
1952,0.5,83
1953,0.6224,95
1954,0.5657,106
1955,0.5649,139
1956,0.6142,110
1957,0.662,125
1958,0.5174,109
1959,0.6225,132
1960,0.6172,143
1961,0.5751,180
1962,0.6132,144
1963,0.5768,153
1964,0.6377,134
1965,0.5747,180
1966,0.6078,170
1967,0.5443,137
1968,0.5351,184
1969,0.5569,164
1970,0.5524,159
1971,0.5419,149
1972,0.6285,153
1973,0.5453,138
1974,0.5669,122
1975,0.5498,123
1976,0.5496,121
1977,0.5863,125
1978,0.5981,130
1979,0.6102,118
1980,0.5394,127
1981,0.5098,119
1982,0.6296,113
1983,0.516,117
1984,0.6422,112
1985,0.5699,93
1986,0.5035,94
1987,0.657,86
1988,0.4417,90
1989,0.508,75
1990,0.5603,58
1991,0.5444,45
1992,0.4906,71
1993,0.4122,61
1994,0.5123,81
1995,0.5278,72
1996,0.5808,61
1997,0.6171,43
1998,0.5816,49
1999,0.5897,68
2000,0.5707,33
2001,0.5227,33
2002,0.5256,39
2004,0.6719,32
2005,0.3894,47
2009,0.2903,31
