date,ordinality,count
1960,0.4487,31
1968,0.375,32
1969,0.3213,37
1970,0.325,40
1971,0.3243,37
1972,0.4359,39
1974,0.2313,50
1975,0.3736,39
1976,0.3378,45
1977,0.3484,47
1978,0.2855,47
1979,0.2177,49
1980,0.3832,51
1981,0.4534,68
1982,0.4259,54
1983,0.2115,52
1984,0.4976,115
1985,0.3061,54
1986,0.2535,48
1987,0.2333,64
1988,0.4569,63
1989,0.3419,97
1990,0.279,46
1991,0.3251,43
1992,0.1929,47
1993,0.3359,70
1994,0.3687,125
1995,0.2909,53
1996,0.3889,42
1997,0.2998,47
1998,0.3778,45
1999,0.4035,38
2000,0.1955,52
2001,0.2667,40
2002,0.1702,47
2003,0.111,76
2004,0.1231,39
2005,0.1692,39
2006,0.1974,38
2007,0.1231,36
2008,0.0882,34
2009,0.1937,63
