date,ordinality,count
1865,0.2703,37
1869,0.4118,34
1872,0.4657,34
1873,0.4118,34
1878,0.625,36
1880,0.4111,45
1881,0.3217,43
1882,0.47,50
1883,0.4831,59
1884,0.4758,62
1885,0.4659,44
1886,0.5576,55
1887,0.5497,57
1888,0.5139,60
1889,0.3889,54
1890,0.4655,58
1891,0.5357,56
1892,0.5776,58
1893,0.3617,47
1894,0.475,60
1895,0.5085,59
1896,0.4597,62
1897,0.5545,55
1898,0.5443,64
1899,0.4627,67
1900,0.4368,87
1901,0.4652,67
1902,0.3994,58
1903,0.5172,58
1904,0.4689,59
1905,0.5068,73
1906,0.6227,72
1907,0.4805,77
1908,0.5536,56
1909,0.4087,42
1910,0.5208,48
1911,0.4831,59
1912,0.4543,62
1913,0.5411,73
1914,0.5014,58
1915,0.5655,56
1916,0.463,54
1917,0.4286,56
1918,0.5278,48
1919,0.4551,52
1920,0.5528,41
1921,0.5278,45
1922,0.3958,48
1923,0.4646,33
1924,0.5758,33
1928,0.7008,33
