date,ordinality,count
1914,0.4474,34
1915,0.4907,36
1916,0.3485,33
1920,0.4675,40
1921,0.4375,36
1928,0.582,31
1932,0.5465,43
1935,0.4111,36
1962,0.5366,41
1963,0.2857,35
1964,0.3054,33
1965,0.4111,45
1966,0.2226,36
1967,0.503,42
1968,0.3775,51
1969,0.4519,52
1970,0.3947,57
1971,0.3088,34
1972,0.4645,47
1973,0.2863,39
1974,0.4341,43
1975,0.3514,37
1977,0.3676,34
1979,0.1944,40
1981,0.2009,39
1982,0.1987,39
1983,0.25,32
1984,0.2407,33
1988,0.1598,54
1989,0.101,33
1990,0.2571,35
1994,0.098,51
1995,0.2045,44
1996,0.1626,41
1998,0.1984,36
2005,0.1204,31
2006,0.1935,31
