date,ordinality,count
1818,0.0,34
1819,0.0,39
1822,0.0,34
1823,0.0,53
1826,0.0,39
1827,0.0,40
1829,0.0,42
1830,0.0,38
1831,0.0,52
1832,0.0,59
1833,0.0,46
1834,0.0,38
1835,0.0147,68
1836,0.0,53
1837,0.0698,43
1838,0.0,48
1839,0.0,64
1840,0.02,50
1841,0.0185,54
1842,0.0,91
1843,0.0192,52
1844,0.0,67
1845,0.013,77
1846,0.0169,118
1847,0.0,76
1848,0.0282,71
1849,0.0,58
1850,0.0,52
1851,0.0101,99
1852,0.0,64
1853,0.0109,92
1854,0.0,72
1855,0.0,58
1856,0.0,111
1857,0.0247,81
1858,0.0169,59
1859,0.0,71
1860,0.0,73
1861,0.0,57
1862,0.0,68
1863,0.0169,59
1864,0.0,56
1865,0.0,43
1866,0.0,80
1867,0.0085,117
1868,0.0093,107
1869,0.0,78
1870,0.0159,63
1871,0.0,74
1872,0.0,40
1873,0.0,60
1874,0.0143,70
1875,0.0,50
1876,0.0127,79
1877,0.0263,38
1878,0.0,60
1879,0.0,85
1880,0.0196,51
1881,0.0,79
1882,0.0,60
1883,0.0,58
1884,0.0,36
1885,0.0,56
1886,0.0,73
1887,0.012,83
1888,0.0,73
1889,0.0,80
1890,0.0,66
1891,0.0,68
1892,0.0,71
1893,0.0208,48
1894,0.0,74
1895,0.0,41
1896,0.0192,52
1897,0.0,46
1898,0.0,65
1899,0.0,80
1900,0.0,43
1901,0.0441,68
1902,0.0,52
1903,0.0,42
1904,0.0,43
1905,0.0,50
1906,0.0,68
1907,0.0,58
1908,0.0,61
1909,0.0625,32
1910,0.0208,48
1911,0.0,40
1912,0.0,41
1913,0.0,55
1914,0.0,42
1915,0.0,34
1919,0.0,30
1920,0.0,41
1962,0.0312,32
1965,0.0625,32
1966,0.029,69
1967,0.0263,38
1968,0.05,60
1969,0.0309,97
1970,0.0282,71
1971,0.098,51
1972,0.0189,53
1973,0.0,33
1976,0.0732,41
1978,0.1282,39
1979,0.0,38
1985,0.2,30
1992,0.6053,38
1993,0.0192,52
1994,0.1957,46
1995,0.04,50
