date,ordinality,count
1899,0.1944,36
1901,0.2895,38
1902,0.3548,31
1903,0.1087,46
1906,0.1224,49
1907,0.1935,31
1908,0.0968,31
1909,0.1429,49
1910,0.0847,59
1911,0.0455,44
1912,0.1017,59
1913,0.1786,56
1914,0.0727,55
1915,0.1746,63
1916,0.1905,84
1917,0.1897,58
1918,0.1333,45
1919,0.0556,72
1920,0.1053,76
1921,0.0758,66
1922,0.5396,139
1923,0.1186,59
1924,0.1207,58
1925,0.2,40
1926,0.0588,51
1927,0.1081,37
1928,0.0602,83
1929,0.1026,39
1930,0.1304,69
1931,0.1053,38
1932,0.1667,42
1933,0.0476,42
1934,0.1842,38
1936,0.0833,36
1937,0.0758,66
1938,0.098,51
1939,0.1017,59
1940,0.1375,80
1941,0.16,75
1942,0.0612,49
1943,0.1176,34
1944,0.1087,46
1945,0.0938,32
1946,0.1429,49
1947,0.0571,70
1948,0.129,62
1949,0.0615,65
1950,0.1304,69
1951,0.2063,63
1952,0.0676,74
1953,0.1385,65
1954,0.1067,75
1955,0.1358,81
1956,0.1556,45
1957,0.0795,88
1958,0.2174,69
1959,0.1667,138
1960,0.0923,65
1961,0.1688,77
1962,0.1408,71
1963,0.0769,65
1964,0.1864,59
1965,0.1667,60
1966,0.1127,71
1967,0.0694,72
1968,0.1944,72
1969,0.0685,73
1970,0.2143,56
1971,0.1566,83
1972,0.137,73
1973,0.1728,81
1974,0.1667,78
1975,0.1154,78
1976,0.2414,87
1977,0.0947,95
1978,0.2018,109
1979,0.0842,95
1980,0.1446,83
1981,0.2323,99
1982,0.2067,150
1983,0.0875,160
1984,0.0334,658
1985,0.1939,98
1986,0.1095,137
1987,0.1667,126
1988,0.1855,124
1989,0.1969,127
1990,0.0808,99
1991,0.1477,149
1992,0.1366,161
1993,0.1984,252
1994,0.0518,521
1995,0.1887,265
1996,0.1942,206
1997,0.0807,161
1998,0.1523,151
1999,0.1333,105
2000,0.1348,89
2001,0.1,80
2002,0.1212,66
2003,0.1212,66
2004,0.0652,46
2005,0.2021,94
2006,0.0976,82
2007,0.1014,69
2008,0.1304,69
2009,0.1724,58
2011,0.0566,53
