date,ordinality,count
1961,0.3698,32
1963,0.1709,39
1964,0.3843,36
1965,0.3408,49
1966,0.4842,37
1967,0.4141,33
1968,0.3485,33
1969,0.2143,35
1970,0.2628,43
1971,0.2619,38
1972,0.3004,38
1973,0.3611,36
1974,0.2308,39
1975,0.3218,36
1978,0.3485,33
1979,0.2941,34
1980,0.1798,38
1981,0.3585,53
1982,0.3308,33
1983,0.2976,41
1984,0.2564,39
1986,0.2927,41
1987,0.3765,51
1988,0.3438,64
1989,0.2931,58
1990,0.2335,45
1991,0.1748,43
1993,0.3043,58
1994,0.2655,62
1995,0.3632,78
1996,0.2717,66
1997,0.3289,38
1998,0.3452,42
2003,0.419,36
2004,0.2944,33
2005,0.2529,50
2006,0.3406,46
