date,ordinality,count
1936,1.0,31
1941,1.0,33
1947,0.9646,33
1948,0.9737,38
1949,0.9574,47
1950,1.0,43
1951,1.0,37
1952,0.9636,55
1953,1.0,37
1954,0.9737,38
1955,0.9767,43
1956,0.9756,41
1957,1.0,39
1958,0.9844,32
1959,1.0,35
1960,0.9796,49
1963,1.0,43
1964,0.9583,36
1966,0.9394,33
1967,0.9787,47
1968,1.0,42
1969,1.0,32
1970,1.0,36
1974,1.0,35
1975,0.9167,36
1976,0.8468,31
1977,0.9167,48
1978,0.8061,49
1979,0.7179,39
1980,0.759,39
1981,0.8235,34
1982,0.7691,45
1983,0.7447,47
1984,0.6091,35
1985,0.6571,35
1987,0.6596,47
1988,0.6757,37
1989,0.6731,52
1990,0.6201,31
1991,0.4848,33
1992,0.607,37
1993,0.455,40
1994,0.5631,66
1995,0.5714,35
1998,0.7031,32
