date,ordinality,count
1966,0.7097,31
1967,0.4914,35
1968,0.6613,31
1969,0.6667,35
1970,0.6685,52
1971,0.5124,50
1972,0.6626,62
1973,0.5758,71
1974,0.4849,75
1975,0.6322,58
1976,0.6289,63
1977,0.6114,95
1978,0.6573,98
1979,0.5996,68
1980,0.6049,85
1981,0.5476,92
1982,0.5475,94
1983,0.6911,72
1984,0.5643,70
1985,0.5669,66
1986,0.7101,84
1987,0.6829,54
1988,0.7156,81
1989,0.6855,53
1990,0.6007,65
1991,0.7051,64
1992,0.7132,53
1993,0.648,76
1994,0.7102,99
1995,0.6877,84
1996,0.7071,68
1997,0.6467,70
1998,0.5928,67
1999,0.6126,37
2000,0.6759,45
2001,0.8129,35
2002,0.6854,40
2003,0.722,39
2004,0.4738,39
2005,0.6819,61
2006,0.7041,54
2008,0.696,33
