date,ordinality,count
1838,0.0,32
1839,0.0625,32
1843,0.0476,42
1844,0.0513,39
1846,0.0238,42
1847,0.0,33
1849,0.0208,48
1850,0.0233,43
1851,0.0323,31
1853,0.0294,34
1854,0.0192,52
1855,0.1,50
1856,0.0789,38
1857,0.0204,49
1859,0.0263,38
1860,0.05,40
1865,0.0323,31
1867,0.0,35
1868,0.0833,48
1869,0.0323,62
1870,0.0208,48
1871,0.0833,48
1873,0.0294,34
1875,0.0,35
1876,0.0,39
1879,0.0556,36
1880,0.0,46
1881,0.0128,78
1882,0.0678,59
1883,0.1515,33
1884,0.1,40
1885,0.08,50
1886,0.0204,49
1888,0.0811,37
1889,0.1356,59
1890,0.0526,76
1891,0.0667,30
1893,0.0571,35
1894,0.0513,39
1895,0.1026,39
1896,0.0286,35
1897,0.0513,39
1898,0.0233,43
1899,0.061,82
1900,0.1212,66
1901,0.06,50
1902,0.1304,46
1903,0.1321,53
1904,0.0526,57
1905,0.1,50
1906,0.1429,49
1907,0.0408,49
1908,0.0263,38
1909,0.0976,41
1910,0.0227,44
1911,0.1132,53
1912,0.0303,33
1913,0.0545,55
1914,0.0811,37
1915,0.0,30
1916,0.0476,42
1917,0.1569,51
1918,0.0769,39
1920,0.0278,36
1922,0.0638,47
1939,0.0286,35
1949,0.0,40
1950,0.0652,46
1951,0.0645,31
1953,0.0909,44
1954,0.2222,36
1956,0.1562,32
1957,0.0312,32
1961,0.1111,36
1962,0.125,32
1963,0.0714,42
1964,0.0909,33
1965,0.125,32
1966,0.087,46
1967,0.102,49
1968,0.087,46
1969,0.1111,36
1970,0.0645,62
1971,0.1228,57
1972,0.0976,41
1973,0.0488,41
1974,0.0938,32
1976,0.0938,32
1977,0.1154,52
1978,0.0588,34
1979,0.1628,43
1980,0.0227,44
1981,0.0625,48
1982,0.1591,44
1983,0.1026,39
1984,0.0488,41
1987,0.0513,39
1988,0.102,49
1989,0.0606,33
1992,0.0217,46
1993,0.0902,122
1994,0.1111,99
1995,0.0571,70
1996,0.0926,54
1997,0.1471,34
1999,0.1,30
2005,0.0714,42
2006,0.1515,33
