date,ordinality,count
1968,0.0,31
1969,0.0,44
1970,0.0,42
1971,0.0,38
1972,0.0,59
1973,0.0204,49
1974,0.0,40
1975,0.0,57
1976,0.0,36
1977,0.0,32
1978,0.0,35
1979,0.0,45
1980,0.0,41
1981,0.0,46
1982,0.0,58
1983,0.0,67
1984,0.0227,44
1985,0.0,51
1986,0.0,41
1987,0.0,60
1988,0.0,64
1989,0.0,51
1990,0.0,45
1991,0.0,32
1992,0.0,37
1993,0.0,66
1994,0.0,98
1995,0.0,76
1996,0.0,64
1997,0.0,47
1998,0.0,62
1999,0.0,35
2002,0.0,39
2004,0.0222,45
2005,0.0,63
2006,0.0156,64
2008,0.0,46
2009,0.0,37
